smiles,score
COc1cccc(C(=O)N2C[C@H]3CCC[C@@]3(c3nc(-c4cccnc4)no3)C2)c1O,8.7
O=C(NCc1ccnc(Oc2ccc(F)cc2)c1)c1[nH]nc2c1CCCC2,9.9
COc1cccc(C2C(c3ccccc3)CCN2C(=O)Nc2cccc(-n3ccnn3)c2)c1,9.5
O=C(C1Cc2ccc(F)cc21)N1CCN(c2ncnc3ccsc23)CC1,9.2
Cc1ccc(NC(=O)c2cnn3c2CC(CNC(=O)c2cccnc2)CC3)c(F)c1,9.1
Cn1c(=O)ccc2ccc(NC(=O)N3C[C@@H](CO)[C@H](c4ccsc4)C3)cc21,9.2
CNC(=O)C1Cn2c(C)nnc2CN1C(=O)c1cnc2ccccc2c1,7.9
Cc1c2ccc(NC(=O)N3CCOc4cc(F)ccc4C3)cc2nn1C,8.4
O=C(O)c1cccc(C(=O)N(CCc2ccc(F)cc2)C2CCCC2)n1,8.6
O=C(c1ccccc1O)N1CCN(CC(=O)N2CCc3sccc3C2c2ccccc2)CC1,8.5
COC1(c2nc(-c3cnccn3)no2)CCN(Cc2ccc(C(N)=O)cc2)CC1,9.2
Cc1nn(C)c(C)c1CN1CCN(C(=O)c2ccc3ccccc3n2)CC1,8.8
CC1CCN(c2ccc(C(=O)Nc3ccc(-c4nnn[nH]4)cc3)cn2)CC1,9.0
CCNC(=O)c1cccc(NC(=O)CNc2ccc3nc(C(C)C)sc3c2)c1,7.9
N#Cc1cccc(-c2nnc(COc3ccc(Cl)c(F)c3)o2)c1,8.6
O=C(O)c1ccc(-c2nc(CN3CCCC(n4ccnn4)C3)cs2)cc1,9.9
O=C(NCc1nnn[nH]1)c1ccc(-c2nc3ccccc3s2)o1,9.0
CN(C)c1ncccc1CNC(=O)N1CCC(c2noc3cc(F)ccc23)CC1,8.6
CC(C)c1nnc(C2CN(C(=O)Nc3cccc(-c4cccs4)c3)CCO2)o1,8.9
CCC(CNC(=O)C1CC=CC1)(C(=O)O)c1ccccc1,8.3
CC(C)(C)c1ccc2c(c1)CN(C(=O)Nc1ccc(N3CCC3=O)cc1)CC2,8.5
O=c1cc(N2CCC(O)CC2)cnn1C1CCCN(Cc2cccc3ccccc23)C1,9.8
CC(c1ccccc1)n1cc(NC(=O)N2CCC3(CCN(C)C3=O)CC2)cn1,8.8
CC1COC(c2cccc(C(F)(F)F)c2)CN1C(=O)Cn1cccnc1=O,8.7
O=C(O)C1CCN(C(=O)N2CCc3ccccc32)c2ccccc21,7.5
Cc1ccccc1-c1ccccc1CNCC1CCn2ncc(C(N)=O)c2C1,9.8
O=C(Cn1cnc2ccccc2c1=O)N1CCc2c(F)ccc(F)c2C1,8.8
NC(=O)CC1CCCN(Cc2c(-c3ccc(Cl)cc3)nc3sccn23)C1,8.4
O=c1[nH]cnc2cc(N3CCN(C(c4ccccc4)c4ccccc4Cl)CC3)c([N+](=O)[O-])cc12,9.2
O=C(NC1CCCN(Cc2cccc(C(F)(F)F)c2)C1=O)c1ccc(C(=O)O)nc1,9.2
Nc1ccccc1NC(=O)c1ccc(N2CCCCCC2)nc1,7.6
COc1cccc(C(NC(=O)c2cc3c([nH]c2=O)CCCC3)C(=O)O)c1,8.6
O=C(Cn1cnc2scc(-c3ccc(Cl)cc3)c2c1=O)N1CCCC1,8.3
NS(=O)(=O)CC1CCCN(C(=O)c2cccc3c(=O)c4ccccc4[nH]c23)C1,9.1
C=CCN(Cc1cccc(C#N)c1)C(=O)c1ccc(C2(C#N)CC2)cc1,8.3
c1cncc(-c2noc(C3CC34CCN(c3ncnc5ccccc35)CC4)n2)c1,9.9
C=CCN(Cc1cccc(C#N)c1)C(=O)c1ccc(-c2ncon2)cc1,8.9
CCNC(=O)c1cccc(CNC(=O)c2ccc3c(c2)C(C)(C)C(=O)N3C)c1,8.2
CC(Cn1cccn1)N(Cc1coc(-c2cccc(F)c2)n1)Cc1coc(-c2cccc(F)c2)n1,9.5
O=C(c1cc2c(cn1)OCCO2)N1CCCC(c2n[nH]c(-c3ccccc3)n2)C1,8.8
O=C1CSc2ccc(C(=O)Nc3cccnc3N3CCCCC3)cc2N1,8.8
O=C(Cn1cnc2scc(-c3ccc(Cl)cc3)c2c1=O)N1CCNCC1,9.1
CCc1cccc2c(CC(=O)Nc3cn[nH]c3C3CCNC3)c[nH]c12,8.6
O=C(Cn1nnc(-c2ccccc2)n1)N1CCCC1Cc1c(F)cccc1Cl,9.1
Cc1noc(-c2cccnc2N2CCCC(C)(c3ccccc3)C2)n1,9.0
CN(c1cccnn1)C1CCN(C(=O)c2ccc3ccccc3c2O)CC1,8.6
O=C(Cn1c(COc2ccc(Cl)cc2)nc2ccccc21)Nc1ccccc1,8.8
CC1(C)Cc2c(cnn2-c2ccccc2)CN(C(=O)c2c[nH]nc2[N+](=O)[O-])C1,9.7
Nc1ncncc1C(=O)NCC1(c2cccc(F)c2)CC1,8.3
NC(=O)CCn1ccc(NC(=O)C2CCCN(C(=O)Cc3ccccc3)C2)n1,9.4
COC(=O)c1ccc(C(=O)N2Cc3cnn(-c4ccccc4F)c3CC(C)(C)C2)[nH]1,8.3
CC(=O)N1CCc2c(NC(=O)c3ccc(C(=O)N4CCOCC4)cc3)cccc21,9.2
O=C(NCc1ccnc(-c2ccccc2)c1)c1onc2c1CCCC2,9.7
CN(C)S(=O)(=O)CCc1cn(-c2cccc3ccccc23)nn1,8.6
O=C(NCc1cccc(NC(=O)C2CCC2)c1)NC1c2ccccc2CC1O,9.6
CC1(c2nc(C(C)(C)c3cccc4ccccc34)no2)CCNC(=O)C1,9.2
Cc1cnc(C(C)CNC(=O)c2ccc3[nH]c4c(c3c2)CCCC4)s1,8.9
CCn1c(=O)n(CC(=O)N2CCc3c(F)ccc(F)c3C2)c2ccccc21,8.4
O=C(Nc1ccc2c(c1)CNCC2)N1CCN(c2ncnc3sccc23)CC1,9.5
COc1ccc(C(=O)c2ccccc2C(=O)NCCNC(=O)c2ccc(C)c(F)c2)cc1,8.8
O=C(O)c1cccc(C(=O)N(Cc2ccc(F)cc2)CC2CC2)n1,8.5
O=C(Nc1cnn(-c2ncccn2)c1)N1CCCN2c3ccccc3CC2C1,8.3
Cc1noc(C)c1NC(=O)CC(c1ccccc1)c1ccccc1,9.1
CO[C@@H]1CN(Cc2ccc(-c3ncco3)cc2F)C[C@H]1c1c[nH]nn1,8.1
Cc1ccc(C(=O)N2CCCCC2c2ncc(-c3cccc(F)c3)[nH]2)cn1,8.8
Cc1noc(-c2ccc(C(=O)NC(c3ccc(F)cc3)C3CCCO3)cc2)n1,9.2
c1ccc2c(CC3COCCN3Cc3ccn[nH]3)c[nH]c2c1,8.4
O=C(c1ccc(-c2noc(C(F)(F)F)n2)cc1)N1CCCC(O)C1,9.2
NS(=O)(=O)NCC1CCCN(C(=O)c2cccc3ccccc23)C1,9.0
COc1cc2c(cc1OC)C(c1ccccc1)N(C(=O)Nc1cc(F)c(F)cc1F)CC2,9.1
NC(=O)c1cccc(-c2noc(C3CCCN(C(=O)c4ccncc4)C3)n2)c1,9.2
Cn1cnc(C(=O)N2CCC(c3nc(-c4ccccc4)no3)(C(F)(F)F)C2)n1,9.0
CN1CC(C(=O)NC(c2ccccc2)c2ccncc2)CC1=O,8.6
Cc1oc(-c2ccccc2)nc1C(=O)N1CCC(C(=O)c2ccccc2)CC1,9.5
c1ccc([C@H]2CC[C@H](c3nc(-c4ncccn4)no3)C2)cc1,8.9
O=C(c1ccc(-c2noc(C(F)(F)F)n2)cc1)N1CCC(O)CC12CCC2,8.9
O=C(O)[C@@H]1CN(C(=O)c2cccc(N3CCCC3=O)c2)C[C@@H]1c1ccccc1,9.2
NC(=O)c1cccc(NC(=O)C2CC2c2cccc(F)c2F)c1,8.9
O=C(NCCc1cn2ccccc2n1)N1CCCCC1c1nc2ccccc2[nH]1,8.7
O=C(c1cc[nH]n1)N1CCCCC1c1ncc(-c2cccc(F)c2)[nH]1,8.9
COc1ccc(C2C(C(=O)Nc3ccc(F)c(C(N)=O)c3)CCC(=O)N2C)cc1,9.6
CS(=O)(=O)C1(C(=O)N2Cc3ccccc3C(c3ccccc3)C2)CCC1,7.5
O=C(c1cccc(F)c1)N1CCCN(c2ncnc3nc[nH]c23)CC1,9.3
CC1CCN(c2cc(C(=O)Nc3ccc(-n4ccc(C(N)=O)n4)cc3)ccn2)C1,9.0
NCC(C(=O)N1CCc2cc(C(F)(F)F)ccc2C1)c1ccccc1,8.3
CC(Nc1c([N+](=O)[O-])ncn1C)C(c1ccccc1)c1ccccc1,8.2
Cc1ccc(-c2nc(C(=O)N3CCCC(c4ccnc(N)n4)C3)cs2)c(C)c1,8.4
CN(Cc1ccccc1)C(=O)N1CCN(CC(=O)N2CCc3sccc3C2c2ccccc2)CC1,8.9
CC(=O)NCC(=O)NCC(=O)N1CCN(Cc2ccc(-c3ccccc3F)s2)CC1,8.5
O=S(=O)(c1ccccc1OCc1ccccc1F)N1CC(CO)C1,7.8
COc1nc(C)cc(C)c1CNC(=O)N1CCC2(C=Cc3ccccc3O2)CC1,8.3
CC(=O)N1CCc2cc(S(=O)(=O)N3CC(O)Cc4ccccc43)ccc21,8.8
CC(NC(=O)N1CC=C(c2ccnn2C)CC1)c1ccc2[nH]ncc2c1,8.4
CNC[C@@H]1C[C@H](F)CN1C(=O)c1ccc(-c2nc(C3CC3)no2)cc1,8.3
CC1COC(c2cccc(C(F)(F)F)c2)CN1C(=O)c1ccnc(C2CC2)n1,8.7
Cc1cc(NC(=O)N2CCOCC2c2nc3ccccc3s2)cn2ccnc12,9.4
NC(=O)C1CCCN(Cc2ccccc2NC(=O)c2cc(-c3ccc(F)cc3)[nH]n2)C1,9.8
O=C(c1ccccc1)N1CCC(c2nc(-c3ccc(O)cc3)no2)CC1,9.3
CC(NC(=O)N1CC=C(c2ccnn2C)CC1)c1cc2cccc(F)c2o1,8.5
Cc1cnc(C(NC(=O)N2Cc3cnn(-c4ccccc4)c3C2)C2CC2)s1,8.3
O=C(NCCc1coc(-c2ccc(F)cc2)n1)N[C@@H]1CCO[C@H]1c1cccnc1,9.2
Cc1cc(=O)c(C(=O)N2CCN(C(=O)c3ccc(F)cc3F)CC2)c[nH]1,8.2
CC(C)(C)n1ncc2c(=O)[nH]c(NCc3cccc4[nH]ccc34)nc21,7.7
CN1CCC(OCc2nc(-c3ccc(Oc4ccccc4C(F)(F)F)nc3)no2)CC1,8.8
NC(=O)Nc1ccc(CNC(=O)C2CCCN(C(=O)Cc3ccccc3)C2)cc1,9.5
O=C(COc1ccccc1-c1nc(CC2CC2)no1)Nc1ccccc1F,9.0
COc1ccccc1C1CCN(C(=O)c2cc3c(C)nn(-c4ccccc4Cl)c3s2)C1,8.8
O=C(O)c1ccc(C(=O)N2CCC(Cn3cnnc3)CC2)cc1,8.2
Cc1ccc(NC(=O)c2ccc(-n3cnnn3)cc2Cl)cc1N1CCNC1=O,8.9
O=C(Cc1ccc(OC(F)F)cc1)N1CCCC(c2nc3ccccc3[nH]2)C1,8.9
Cc1ccc([C@@H]2OCCC[C@H]2C(=O)Nc2ccc(F)c(C(N)=O)c2)cc1,8.9
Cn1ccnc1-c1cccc(NC(=O)N2CCCC(c3ccnc(N)n3)C2)c1,9.3
O=C(Nc1cccc(C(=O)N2CCCCCC2c2ccncc2)c1)C1CC1,6.7
CC(C)c1cccc(C(=O)N2CCCCC2c2nc3cc(Cl)ccc3[nH]2)c1,9.6
O=C(O)[C@@H]1CN(C(=O)CN2Cc3ccccc3C2=O)C[C@@H]1c1ccccc1,8.9
CSc1ccc(C(=O)c2ccccc2C(=O)NCCNC(=O)c2ccc(C)c(F)c2)cc1[N+](=O)[O-],9.0
CS(=O)(=O)c1cccnc1CNC(=O)N1CCC(c2cccc(Cl)c2)C1,8.2
Cc1ccc(N2CCC(NC(=O)Nc3ccc(-c4cc[nH]n4)cc3)CC2)nc1,8.7
CS(=O)(=O)c1ccc(NC(=O)NCC2(c3ccc(F)cc3)CC2)cc1,8.9
NC(=O)C(c1ccc(F)cc1)N1C[C@H]2CCC[C@@]2(c2nc(-c3cnccn3)no2)C1,9.9
O=C(NCCOc1ccc(C(F)(F)F)cc1)c1cnn(-c2ccc(Cl)cc2)c1C(F)(F)F,8.8
Cn1cnc(-c2ccc(NC(=O)N3CCCC(c4ccnc(N)n4)C3)cc2)n1,9.1
O=C(Cc1ccc2c(c1)CCO2)NC1(c2ncccn2)CCOCC1,8.5
c1cncc(-c2noc(C3CC34CCN(c3ncnc5sccc35)CC4)n2)c1,9.6
O=C(c1cc(N2CCCC2=O)ccc1F)N1CCN(Cc2ccccc2)CC1,8.6
Cn1ccnc1SCc1ccc(C(=O)Nc2cccc(C(=O)c3ccccc3)c2)o1,9.7
O=C(Cc1cnc2ccccc2c1)N1CCC(c2nnc3n2CCC3)CC1,9.9
COc1ccc(C2C(C(=O)Nc3ccc(F)c(C(N)=O)c3)CC(=O)N2C)cc1,8.7
Cc1ccccc1C(=O)N1C[C@H]2CCC[C@@]2(c2nc(C(C)C)no2)C1,8.2
Cc1noc([C@]23CCC[C@H]2CN(Cc2cn4cccc(C)c4n2)C3)n1,8.6
Cc1nnc([C@]23CCC[C@H]2CN(C(=O)c2ncccc2OC(C)C)C3)o1,7.7
O=C(c1cc(F)c(O)c(F)c1)N1C[C@H]2CCC[C@@]2(c2nc(-c3cnccn3)no2)C1,9.8
Cc1ccc(C(=O)NCCOc2ccccc2-c2ccccc2)cc1NS(C)(=O)=O,9.6
NCC1(C(=O)N2CCn3c(Cc4cccc(F)c4)nnc3C2)CCCC1,8.4
c1cncc(-c2noc(C3CC34CCN(c3nc5ccccc5o3)CC4)n2)c1,9.6
O=c1[nH]nc(SCc2cc(Cl)cc3ccccc23)n1CC1CCCO1,8.6
O=C(c1cn[nH]c(=O)c1)N1CCC(c2nc(-c3cccc(F)c3)no2)(C(F)(F)F)C1,9.8
O=C(O)c1ccc(-c2nc(CN3CCCC(n4cncn4)C3)cs2)cc1,9.9
Cc1nnc([C@]23COC[C@H]2CN(C(=O)c2cccc4c2OCO4)C3)o1,9.7
COc1ccccc1-c1cccc(NC(=O)N2CC(S(=O)(=O)c3ccccc3F)C2)c1,9.9
Cc1cc(C)cc(C(=O)N2CCCCC2C(=O)NCc2nnnn2-c2ccccc2)c1,9.4
O=C(Cc1c[nH]c2cc(F)ccc12)NCc1[nH]nc2c1CCCC2,9.5
O=C(NCc1cn(Cc2noc3c2CCCC3)nn1)c1ccccc1,9.3
Cc1cc(NC(=O)N2CCCC(c3ccnc(N)n3)C2)nn1-c1cccc(F)c1,9.9
COC1(c2nc(C3CC3)no2)CCN(Cc2cccc(C(=O)O)c2Cl)CC1,8.9
Cc1noc(C2CCN(C(=O)NCCc3ccc4ccccc4n3)CC2)n1,9.1
O=C(NC1CCN(C(=O)c2ccoc2)CC1)C1CCCN1C(=O)c1ccccc1,8.5
O=C(NCCc1ccc2ccccc2n1)N1CCCC2(CCS(=O)(=O)C2)C1,9.2
O=C(N1CCCN(c2ccc(-c3ccccc3)nn2)CC1)C1(O)CCCC1,9.1
Cc1cnn(C2CCN(C(=O)NCc3ccccc3-c3cnn(C)c3)C2)c1,8.3
O=C(Cc1n[nH]c2c1CCCC2)Nc1ccc(Oc2ncccn2)cc1,8.5
O=C(NCc1ccnc(-c2ccccc2)c1)c1[nH]nc2c1CCCC2,9.3
O=C(Nc1ccccc1OCCc1ccccc1)N1CCC(c2ccon2)CC1,9.3
COc1ccc(CNC(=O)Nc2cc(C(F)(F)F)ccc2N2CCOCC2)cc1,8.2
O=C(c1onc2c1CCCC2)N1CCn2c(Cc3cccc(F)c3)nnc2C1,9.1
COC(C(=O)N1CCC(c2c[nH]c3ncccc23)CC1)c1ccccc1,8.2
COC1(c2nc(C3CC3)no2)CCN(Cc2c(Cl)cccc2C(=O)O)CC1,8.1
Cc1ccc(N2CCC(C(=O)Nc3cnc(-c4cccc(O)c4)nc3)CC2)nc1,8.3
O=C(CCc1ccc2ccccc2n1)N1CCCC(c2nc(=O)[nH][nH]2)C1,9.2
Cc1ccc(C(=O)N2CCC(c3nc(-c4ccccc4)no3)CC2)cc1,9.6
OCc1cc2ccccc2nc1N1CCC(c2nc(C3CC3)no2)C1,9.1
Cc1c(C(=O)N2CCCCC2)nnn1-c1cccc2c1CCN(Cc1ccccc1)C2,9.3
O=C(Nc1ccccc1)N1CCCCCC1C1CCN(c2nc3ccccc3o2)CC1,9.6
O=C(NC1CCc2[nH]c3ccc(Cl)cc3c2C1)c1noc2c1CCCC2,9.3
Cc1noc(-c2ccc(NC(=O)C3CCCN(C(=O)c4ccncc4)C3)cn2)n1,7.7
Cc1nc(CNC(=O)c2ccc(-c3cn[nH]c3)cc2)oc1-c1ccc(Cl)cc1,9.2
Cc1c(C(=O)N2CCCC2)nnn1-c1cccc2c1CCN(Cc1ccccc1)C2,9.5
CCn1cc(CC(=O)N2CCCC(c3nc(-c4ccccc4)n[nH]3)C2)cn1,9.6
NS(=O)(=O)C1CCCN(C(=O)c2cc(F)cc3c(=O)c4cccc(F)c4[nH]c23)C1,9.6
O=C(NCc1cn(Cc2nc3c(o2)CCCC3)nn1)c1ccccc1,9.1
CC(=O)Nc1ccc(C(=O)N2C[C@H]3CCC[C@@]3(c3nc(-c4cccnc4)no3)C2)cc1,8.9
O=C(Nc1cnn(Cc2ccncc2)c1)C1CCN(c2cnccn2)CC1,8.3
O=C(NCc1nnnn1-c1ccccc1)C1CCCCN1C(=O)c1ccccc1,8.7
O=C(Cc1ccccc1O)NCC1(c2ccc(F)cc2)CC1,8.4
Cn1cc(N2CCN(C(=O)c3ccc(-c4cn[nH]c4)cc3)CC2=O)cn1,8.5
CNCc1cccc(NC(=O)C2CCCN(C(=O)c3ccc(C)cc3)C2)c1,8.3
CS(=O)(=O)c1ccccc1NC(=O)N1CCCC1c1cccc2ccccc12,8.8
O=C(NCCc1cnc2ccccc2c1)C1CCc2[nH]nnc2C1,9.5
O=C(Cc1n[nH]c2c1CCCC2)Nc1ccc2cccnc2c1,9.1
O=C(O)CCC(NC(=O)CCCc1nc2ccccc2c(=O)[nH]1)c1ccccc1,8.3
O=C(NCc1nn(-c2ccccc2)c2c1CCC2)c1ccc(C(F)(F)F)cc1,9.7
NC1CC12CCC(NC(=O)C1(c3nccc4ccccc34)CC1)CC2,9.0
Cc1ccc2[nH]c(C3CCCN(C(=O)COc4ccc(C(N)=O)cc4)C3)nc2c1,9.5
O=C(NCCc1ccc(O)cc1)Nc1ccc(C(F)(F)F)cc1,8.4
O=C(NCCc1cnc2ccccc2c1)C1CCS(=O)(=O)C1,8.5
Cc1cccc(NC2CCN(C(=O)c3cc(C4CC4)[nH]c(=O)c3)CC2)c1,8.9
O=C(CCc1nc(C2CCCC2)no1)Nc1cnc(-c2ccccc2)nc1,8.5
Cc1noc(C2(NC(=O)Nc3ccccc3-n3nccc3C)CCOCC2)n1,8.7
O=C(Cc1cc(Cl)c2c(c1)OCCCO2)NC1CCN(c2ncccn2)CC1,8.7
Clc1cccc(-c2nnc(N3CCC(c4cccnc4)CC3)o2)c1,8.7
O=C(CCc1cncc2ccccc12)NC[C@]12C[C@H]1COC21CCC1,8.9
O=C(COc1ccc2ccccc2c1)N1CCC(c2nnc[nH]2)CC1,9.6
Cc1ccc2c(c1)C(=O)N(CC(=O)N1CCC(c3ccccc3)C1C)C2=O,8.7
N#Cc1ccc(NC(=O)C2CCN(C(=O)c3ccc(Cl)cc3)CC2)cc1,8.2
Cc1ccc2[nH]c(C3CCCN3C(=O)CN3Cc4ccccc4C3=O)nc2c1,8.9
CC(C)S(=O)(=O)c1ccccc1C(=O)Nc1ccc2c(c1F)CCNC2,8.0
CC(C)n1c(C2CCCN(C(=O)COCc3cccnc3)C2)nc2ccccc21,7.8
Cc1nc2cc(NC(=O)N3CCN(C)C(c4nc(C5CC5)no4)C3)ccc2o1,8.7
O=C(CCc1cnc2ccccc2c1)N1CCC(NC(=O)N2CCOCC2)CC1,9.4
O=C(Nc1ccc(Cl)cc1)N1CCCN(C(=O)C2(C(=O)O)CC=CC2)CC1,8.6
Cc1cccn2cc(COc3ccccc3C(=O)Nc3cccc(C(=O)NCC(N)=O)c3)nc12,9.7
O=C1NCCC1(c1nc(-c2ccc3[nH]c(=O)[nH]c3c2)no1)C1CCCC1,9.4
COc1cccc2c1CCC2(N)c1nc(CC2CCNCC2)no1,8.1
CCNC(=O)Nc1c[nH]nc1C1CCCN(C(=O)Nc2cccc(F)c2)C1,8.9
O=C(c1ccccc1Oc1ccccc1)N1CCCC(c2nnc[nH]2)C1,9.0
O=C(O)COc1cccc(C(=O)NCc2nn(-c3ccccc3)c3c2CCC3)c1,9.9
Cc1c(C(=O)N2CCOCC2C)nnn1-c1cccc2c1CCN(Cc1ccccc1)C2,8.9
O=C(O)C(c1ccc(F)cc1)N1CCN(c2ncnc3sccc23)CC1,8.5
O=C(c1cn(C2CCC2)nn1)N1CCc2c(cnn2-c2ccccc2)C1,9.4
O=C(Nc1cncc(F)c1)c1coc(C2CCOCC2)n1,7.8
FC(F)(F)Oc1cccc(C2(c3nc(Cc4ccon4)no3)CCC2)c1,9.3
O=C(Nc1c2c(nn1-c1ccccc1)CCC2)c1cccc2c1OCCO2,9.8
O=C(Nc1cnc2c(c1)CCCC2)NC1COc2ccccc21,8.2
NC(=O)COc1cccc(CN2CCCSc3ccccc32)c1,8.3
O=C(Nc1cccc(OCC(F)(F)F)c1)c1cnn2c1CCCC2,7.9
O=C(CCc1nc(C2CCCC2)no1)Nc1ccc(C(=O)O)cc1,9.0
O=C(O)c1cnc(C(=O)N(Cc2ccccc2)c2ccccc2)cn1,7.8
O=C(O)c1cccc(N2CCC(C(=O)N(Cc3ccccc3)C3CC3)CC2)n1,8.3
Cc1ccc(C(=O)N2CCCC(C(=O)Nc3ccncc3)C2)cc1,8.2
OC1(C(F)F)CCN(c2ncnc3c2cnn3-c2ccccc2F)C1,8.5
O=c1c2ccccc2nc(NCC2CCc3ccccc32)n1CCO,8.7
CSC1CCN(C(=O)c2c(F)ccc3ccncc23)C1,7.7
Cn1cccc1C(=O)N1CCCCCC1c1noc(-c2ccc(F)cc2)n1,9.2
CC1(O)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,8.4
O=C(N1CCCC2(CCNC2)C1)C1(c2cccc(C(F)(F)F)c2)CCC1,9.5
O=C(Nc1cnn(Cc2ccccc2)c1)C1CCN(c2cnccn2)CC1,8.6
Cc1noc(C)c1C(C)(C)NC(=O)c1cc(-c2ccccc2)ccn1,8.9
CC(C)(C)N1C(=O)CC(C(=O)Nc2ccc(F)c(C(N)=O)c2)C1c1ccc(Cl)c(F)c1,9.3
O=C(Nc1ccc2nc(N3CCOCC3)oc2c1)N1CCC(F)(F)C1,8.1
CC(C)N1C(=O)CC(C(=O)Nc2ccc(F)c(C(N)=O)c2)C1c1ccc(Cl)c(F)c1,9.4
Cc1cc(NC(=O)C2CCN(C(=O)C3(c4cccc(F)c4)CCCCC3)CC2)no1,8.8
Cc1ccccc1-c1ccccc1C(=O)N1CCCC(n2cncn2)C1,9.3
Fc1cccc2oc(N3CCCC3c3nc4cc(Cl)ccc4[nH]3)nc12,8.5
O=C(CN1C(=O)NC2(CCCCC2)C1=O)Nc1cccc(C(F)(F)F)c1,9.2
COCCn1nnc2c1CCN(C(=O)c1cnc3ccccc3c1)C2,8.3
O=C(Nc1cccc(NC(=O)c2cnn(-c3ccccc3F)c2-n2cccc2)c1)c1ccncc1,8.9
CC(=O)Nc1c[nH]nc1C1CCCN(c2ncnc3cc(Cl)ccc23)C1,7.2
CN(C)CCOc1ccc(C2Nc3ccccc3C(=O)N2c2ccc3c(c2)OCO3)cc1,8.3
O=C(Cc1ccccc1)N1CCCC(c2nc(-c3cnccn3)no2)C1,8.9
CN1CCN(c2nc3ccc(NC(=O)c4cccc(-n5cccc5)c4)cc3s2)CC1,8.9
O=C(c1cccc(-n2cncn2)c1)N1CCC(c2c[nH]cn2)CC1,7.9
CN(Cc1noc(C2CC2)n1)C(=O)c1ccc2ccccc2n1,8.9
Cn1cc([C@@H]2CN(C(=O)c3ccccc3NCc3cccnc3)C[C@H]2CO)cn1,8.4
Cc1noc([C@H]2C[C@H](O)CN2C(=O)Nc2cc(-c3cccnc3)ccc2C)n1,9.4
NC(=O)CCn1ccc(NC(=O)C2CCCN(C(=O)c3ccccc3)C2)n1,8.2
COCc1cccc(CNC(=O)[C@H]2CCO[C@@H]2c2ccnn2-c2ccc(F)cc2)c1,8.4
CN(Cc1cn(-c2ccccc2)nc1-c1ccccc1)C(=O)c1c[nH]c(=O)c(Cl)c1,9.6
Cc1ccc2[nH]c(C3CCCN(C(=O)c4ccncc4Cl)C3)nc2c1,7.8
O=c1[nH]c2cc(-c3noc(C4CCOCC4)n3)ccc2o1,8.7
O=C(Nc1ccc2[nH]ccc2c1)C1CCN(c2cnccn2)CC1,8.7
O=C(Cc1ncccc1F)N1CCCC(c2nc(-c3ccccc3)n[nH]2)C1,9.2
O=C(NCc1cn(Cc2nnc3n2CCCC3)nn1)c1ccccc1,9.2
Cc1nc(C2(NC(=O)COc3ccc(Oc4ccccn4)cc3)CCCC2)no1,8.8
Cc1noc(C(NC(=O)c2cccc3cc[nH]c23)C2CCOCC2)n1,8.3
CC(C(=O)NCc1ccc(C(=O)O)cc1)N1CCOC(c2cccc(F)c2)C1,9.4
Cc1noc(C2CCN(C(=O)Nc3ccnc(Oc4ccccc4Cl)c3)C2)n1,9.1
CC(O)CNC(=O)c1ccc2[nH]c3c(c2c1)CCCC3,8.6
O=C(NCc1cccc(-n2ccnc2)c1)NC[C@@H]1C[C@H](c2ccccc2)CO1,9.0
O=C(Nc1ccc2nc(N3CCOCC3)oc2c1)N1CCSCC1,8.0
O=C(Nc1cnn(CC2CCCO2)c1)c1ccc2c(n1)CCCC2,8.6
Cc1cnn(C2CCCN(C(=O)c3occc3-c3ccccc3)C2)c1,8.6
COC(=O)Cn1cc(CN2CCC(c3nc(-c4ccccc4)no3)(C(F)(F)F)C2)nn1,9.0
O=C(Nc1ccc2[nH]c(C3CCCCC3)nc2c1)C1(C(F)(F)F)CCOCC1,8.3
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)Nc1cccc(C(F)(F)F)n1,8.7
O=C(NCCC(=O)N1CCCC1)c1ccc2[nH]c3c(c2c1)CCCC3,9.4
O=C(Cc1n[nH]c(=O)c2ccccc12)Nc1ccc(O)nn1,8.7
Cc1cccnc1C1CCCC(Nc2cccc(C3CC(=O)NC(=O)C3)c2)C1,8.7
O=C1CCCCCN1CC(=O)N1CCn2c(Cc3cccc(F)c3)nnc2C1,9.3
O=C(Cc1cncc2ccccc12)N1C[C@@H]2COC[C@]2(C(=O)O)C1,8.9
COC1(c2nc(-c3ccccn3)no2)CCN(c2ncccc2C#N)CC1,8.5
O=C(NCCc1ccc(C(F)(F)F)cc1)c1nc2n(n1)-c1ccccc1S(=O)(=O)N2,9.8
CC1(C)CN(C(=O)CCNC(=O)c2ccc(F)cc2F)CCN1Cc1ccccc1,8.4
Cn1ccc(NC(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCO4)CC2)n1,9.0
FC(F)(F)Oc1cccc(C2(c3nc(-c4ccncn4)no3)CCC2)c1,9.4
O=C(CCc1nc(-c2nnc[nH]2)no1)NCc1ccc(-n2ccnc2)c(F)c1,9.5
O=C(c1cc(O)ccn1)N1CCCC(c2nc(-c3ccccc3)c[nH]2)C1,9.0
Clc1cccc(C2CN(c3ncnc4[nH]ccc34)CCO2)c1,6.7
O=C1CN(c2ccnc(C(=O)N3CCCc4ccccc4CC3)c2)CCN1,9.4
O=C(NCc1nnc(C2CC2)n1-c1ccccc1)C1CCSCC1,8.3
