smiles,score
COc1cccc(C(C(=O)O)N2CCOc3cc(F)ccc3C2)c1,7.3
Cc1ccc([C@@H](C)NC(=O)N2CCOc3cc(O)ccc3C2)cc1F,8.3
Cc1cccc(-n2cnc3cc(C(=O)N4CCN(C(C)(C)CO)CC4)ccc32)c1,8.5
Cn1nncc1S(=O)(=O)N1CCC(c2nc(-c3cccnc3)no2)(C(F)(F)F)C1,9.2
Cc1ccc(NC(=O)C2CSCN2C(=O)c2cc(F)cc(F)c2)c(C)c1,8.4
O=C(c1ccncc1C(F)(F)F)N1CCn2c(nnc2-c2cccnc2)C1,9.1
CCc1ccc(C(C)NCC(=O)Nc2cc(S(C)(=O)=O)ccc2F)cc1,8.1
CC(Cn1cccn1)N(Cc1coc(-c2cccc(F)c2)n1)Cc1coc(-c2cccc(F)c2)n1,9.5
O=C(O)C1CCCN(C(=O)c2cc3c(OC(F)(F)F)cccc3[nH]2)C1,7.9
CC(=O)NC1(c2nc(C)cs2)CCN(c2ncnc3nc[nH]c23)C1,6.7
Cc1c(C(=O)O)cnn1-c1ccc(C(=O)NCc2cnn(-c3ccc(Cl)cc3)c2)cc1,9.2
Cc1nc(NC(=O)N2CCN(C)C(c3nccn3C)C2)ccc1-c1ccccc1,8.8
Cn1nncc1S(=O)(=O)N1CCC(c2nc(C3CC3)no2)(C(F)(F)F)C1,7.6
Cn1nc(-c2cc(F)cc(F)c2)cc1NC(=O)N1CCCOCC1,8.7
COc1cc(Cc2noc(C3CC(c4cccc(F)c4)C3)n2)ccc1S(C)(=O)=O,9.6
O=C(NCc1ccccc1)C(c1ccccc1)N1CCN(C(=O)c2c(Cl)cccc2Cl)CC1,8.8
Cc1cccc(C2CCCN2C(=O)Nc2cccc(C(=O)NCCC(N)=O)c2)c1,8.8
CN(C1Cc2ccccc2C1)S(=O)(=O)c1ccc2c(c1)C(C)(C)CC(=O)N2,9.1
COC(=O)C1CCN2C(=O)N(c3ccc4c(c3)OC(F)(F)O4)C(=O)C2C1,7.8
COc1ccc(C(=O)N2CCOC(c3noc(-c4ccc(OC)cc4)n3)C2)cc1,8.8
CCOc1ccc(NC(=O)CNc2cccc(-n3nnnc3C)c2)cc1OCC,8.2
O=C(O)[C@H]1CCCN1C(=O)CCc1ccc(OC(F)(F)F)cc1,8.2
CC(=O)Nc1ccc(C)c(C(=O)Nc2cccc(-n3nnnc3C)c2)c1,8.7
COc1cc(C)nc(N2CCN(C(=O)Cc3c(F)cccc3F)CC2)n1,8.5
CCN(C)c1ccc(C(=O)Nc2cccc(-c3nnc4n3CCCCC4)c2)cc1,8.8
CCN(C(=O)c1ccc2c(c1)C(=O)NCCO2)c1ccc(F)c(C)c1,8.6
Cc1cccc(N2CCN(c3ccc(S(N)(=O)=O)cc3C(=O)O)CC2)c1,8.0
Cn1nc(-c2cc(F)cc(F)c2)cc1NC(=O)N1CCC12COC2,8.5
Cc1nsc(C)c1CN1CCC(C#N)(c2ccccn2)CC1,6.4
Cc1nnc(-c2cccc(NCc3c[nH]nc3-c3ccc(Cl)cc3)c2)n1C,9.1
CCN(CC)S(=O)(=O)c1ccc(OC)c(NS(=O)(=O)c2cc(OC)cc(OC)c2)c1,6.9
CC(C)c1ccc2c(c1)[C@]1(CCO2)C[C@H]1C(=O)NCc1cccc(S(N)(=O)=O)c1,9.0
COc1cccc(C(C(=O)O)N2CCN(c3ccc(F)c(OC)c3)CC2)c1,7.7
CN(C)c1cc(C#N)cc(C(=O)N2CC[C@H](Oc3ccccc3)C2)c1,7.8
CN1CCN(C(=O)Nc2cc(-c3cc(F)cc(F)c3)nn2C)CC1,8.3
COc1cc2c(cc1OC)CN(C(=O)c1ccc3[nH]ncc3c1)CC2,8.2
Cc1cccc(N2CCN(C(=O)N[C@H](C)c3cccc(O)c3)CC2)c1,8.0
COc1cc(OC)cc(C(=O)N2CCC(Nc3ccccc3)C2)c1,7.7
COc1ccc(C(=O)N2CCC(NC(=O)COc3ccc(C(C)C)cc3)CC2)cc1OC,8.0
CO[C@@H]1C[C@@H](c2nc(C3CC3)n[nH]2)N(C(=O)c2ccc3cc[nH]c3c2)C1,8.5
CC(CNC(=O)c1coc2ccccc12)(C(=O)O)c1ccccc1,8.7
CCNC(=O)c1ccc(C)c(NC(=O)c2cnc3c(cnn3C)c2)c1,7.8
Cc1cccc(C(CNc2ccc([N+](=O)[O-])cc2S(N)(=O)=O)N2CCOCC2)c1,8.3
O=C(NCC1(c2ccc3c(c2)OCO3)CCOCC1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,9.6
COc1cc(F)cc(NC(=O)N2CCN(c3ccncc3Cl)CC2)c1,7.8
COc1ccc(CN2CCN(C(=O)CCNC(=O)c3ccc(F)cc3Cl)CC2)cc1OC,8.4
COc1ccc(CNC(=O)C2CCN(c3ccc(F)c(F)c3)C2=O)c(OC)c1,9.0
COc1ccc(C(=O)CN2C(=O)NC(C)(Cc3ccc4c(c3)OCO4)C2=O)cc1OC,8.3
O=C(COc1cc(F)cc(F)c1)NCC(CO)c1cccnc1,8.1
Cc1ccnc(O)c1C(=O)N1C[C@@H]2CCC[C@]2(c2nnc(C3CC3)o2)C1,8.2
CC(Sc1nnc(-c2ccncc2)n1C)c1cccc(NC(=O)c2ccccc2)c1,9.4
COc1cccc(CC2CCCN2C(=O)Cc2ccc(-n3cnnn3)cc2)c1,9.2
COc1ccc(C(CNC(=O)Nc2cc(C(F)(F)F)ccc2N2CCOCC2)N(C)C)cc1,8.4
COCC1(C(=O)O)CCN(C(=O)c2cccc(OC(F)F)c2)C1,7.3
Cc1ccc2c(c1)C1NC(=O)N(Cc3cccs3)C3(CC4CCC(C13)N4C)O2,6.9
CC(C)n1nc(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ccccc2c1=O,9.0
Cn1cc(CC2CCN(C(C(=O)Nc3ccc(F)cc3)c3ccccc3)C2)cn1,8.7
CN1C(=O)C(C)(C)c2cc(C(=O)NC(Cc3ccncc3)C(=O)O)ccc21,8.6
CCN(C)C(=O)c1cccc(C(=O)Nc2cccc(-n3nnnc3C)c2)c1,8.6
CC(c1ccncc1)N(C)S(=O)(=O)C1CN(C(=O)c2ccccc2)C1,8.0
Cc1ocnc1CNC(=O)C1(c2ccccc2)CCC(=O)NC1,8.3
Cc1ccc2cc(CN3CCCC(n4ncc(N5CC[C@H](O)C5)cc4=O)C3)ccc2n1,9.2
CC(C)Oc1cncc(C(=O)N2CCC(c3ncc[nH]3)CC2)c1,6.7
O=C(O)C1c2ccccc2CCN1C(=O)c1coc2ccccc12,9.4
COc1cc(NC2CCN(C(=O)c3ccc(C(N)=O)cc3)CC2)cc(OC)c1,8.5
Cc1cc(C)cc(C(NC(=O)c2cc(Cl)cn2C)C(=O)O)c1,7.8
CCn1cc([C@@H]2NC(=O)CC[C@H]2NCc2cc3cc(OC)ccc3o2)cn1,8.4
Cc1nn(Cc2nc(C3(c4ccncc4)CCC3)no2)c(=O)n1C,8.5
CCc1noc(CC)c1Cc1nc(-c2ccc(F)c(C)c2)no1,7.9
COC1(C)CCCN(C(=O)c2ccc(C(=O)NCc3cccc(C)c3)cc2)CC1,8.5
O=C(NCC1=CCNCC1)N1CCC(c2nccc(-c3cncnc3)n2)CC1,8.9
COc1ccc(C2CCN(C(C(=O)O)c3cccc(OC)c3)C2)cc1,7.6
COc1cc2c(cc1OC)C(c1ccccc1)N(C(=O)Nc1cccc(Cl)c1)CC2,8.9
CN(Cc1cc(F)c(F)c(F)c1)C(=O)Cc1ccc2c(c1)OCO2,8.8
O=C(O)C1CCN(C(=O)Nc2ccc(Oc3cccc(F)c3)cc2)CC1,8.2
Cc1noc(C)c1CNC(c1cccc(S(C)(=O)=O)c1)c1cc(F)ccc1F,8.3
CC(C)C1(c2nc(-c3ccnc(OC4CCC4)c3)no2)CNC(=O)C1,8.3
COc1ccc(Cc2noc(C3(c4cccc(C(F)(F)F)c4)CCOCC3)n2)cc1,9.6
CCNC(=O)N(C)c1cccc(NC(=O)N2CCOc3cc(F)ccc3C2)c1,8.4
COCCNCCNC(=O)N1CCC(c2nccc(-c3cncnc3)n2)CC1,8.5
Cn1cc([C@@H]2NC(=O)CC[C@H]2NCc2ccc(OCc3ccccc3)cc2)cn1,8.5
Cc1nnnn1-c1cccc(NC(=O)NC(C)c2ccc3c(c2)OCO3)c1,9.3
O=C(c1cnc(C2CC2)nc1)N1CCC(Cc2nc3ccccc3[nH]2)CC1,9.1
O=C(c1ccc2c(c1)OCCO2)C1CCN(C(=O)NCc2ccc3c(c2)OCO3)CC1,9.8
Cc1oc(-c2ccsc2)nc1CC(=O)Nc1nc(C2(C)CC2)ns1,7.5
Cc1cc(C)cc(-n2nc(NC(=O)[C@@H]3CCCN3C(N)=O)cc2C)c1,8.8
Cn1c(-c2ccc(NC(=O)[C@H]3CCO[C@@H]3c3cccnc3)cc2)nc2ccccc21,9.6
CN(Cc1ccccc1F)C(=O)[C@@H]1CC(=O)N(C)[C@H]1c1cccnc1,7.7
Cc1ccc(OCC(=O)NC2CCN(C(=O)c3ccc(C)cc3)CC2)cc1,8.4
CCC(C)Sc1nnc(-c2nn(Cc3ccccc3)c(=O)c3ccccc23)o1,8.7
CCc1ccc(-c2nnc(-c3ccc(CC)c(S(C)(=O)=O)c3)o2)cc1S(C)(=O)=O,8.5
Cc1ccc(NC(=O)C2CCCN(c3ncnc4[nH]ncc34)C2)nc1,8.1
CC1CN(c2ccccc2NC(=O)c2ccc3ccccc3c2)CC(C)O1,9.2
Cc1ccc(NCc2c[nH]nc2-c2ccc3c(c2)OCCO3)cc1,9.1
CC1(c2cc(NC(=O)NC3CCN(CC(F)F)C3)no2)CCCC1,7.6
CC(C)c1cnc(CN2CC=C(c3c[nH]c4cc(F)ccc34)CC2)o1,9.2
COc1ccc(C2CCCN2S(=O)(=O)c2cccc(S(N)(=O)=O)c2)cc1,8.8
O=C(O)[C@@H]1CN(C(=O)c2cc(F)cc3[nH]cnc23)C[C@H]1c1ccccc1,9.0
COc1cccc(C(=O)CN2C(=O)NC(C)(Cc3ccc4c(c3)OCO4)C2=O)c1,8.6
CCc1cc(=O)c2cc(NS(=O)(=O)c3cccc(C(C)C)c3)ccc2[nH]1,8.3
C[C@H](NC(=O)N1CCC(Oc2ccc(C#N)cc2F)CC1)c1cncc(F)c1,8.3
CN1CCC(n2nnc3c2CC(c2nc(Cc4cccc(F)c4)no2)CC3)CC1,9.9
Cc1cc(OC(F)F)c(C(=O)N2CCn3c(n[nH]c3=O)C2)s1,6.8
Cc1ccc(F)c(CN(C)C(=O)c2ccc3c(c2)C(=O)NCCO3)c1,8.4
COc1ccc(Sc2ccc(NC(=O)Cc3nn(C)c(=O)c4ccccc34)cc2Cl)cc1,8.4
Cc1cc(N[C@@H]2CCO[C@H]2c2cnn(C)c2)c2cc(F)ccc2n1,8.5
CC(=O)NC1(c2nc(C)cs2)CCN(c2cncc(C(N)=O)n2)C1,7.1
O=C([C@@H]1C[C@H]1c1ccc(OC(F)F)cc1)N1C[C@@H](O)C[C@@H](O)C1,8.1
O=C(CCc1nc(-c2nnc[nH]2)no1)NCc1ccc(-n2ccnc2)c(F)c1,9.5
CCc1onc(C)c1CNC(c1ccc(Cl)cc1)c1cccc(S(C)(=O)=O)c1,8.1
Cc1nsc(C)c1C(=O)N1CCN(C(=O)c2ccco2)CC1,6.4
CN1CC(=O)N(c2cccc(NC(=O)Cn3cnc4ccccc43)c2)C1=O,8.3
Cc1ccn2cc(CNC(=O)c3cnn(-c4ccc(Cl)cc4)c3C)nc2c1,8.3
O=C(NCc1nnc(C2CC2)s1)C1(c2ccccc2)CCCO1,8.8
COCCc1nsc(N2CCC3(CC2)CNC(=O)c2ccccc2O3)n1,7.7
COc1cccc(C2(c3noc(-c4cc5n(n4)CCC5)n3)CCC2)c1,9.3
CC(C)[C@H](NC(=O)c1nn(-c2cccc(F)c2)c2c1CCC2)C(=O)O,8.0
Cc1ccc(-n2ncc(C(=O)NCC(C)(C)c3ccccc3F)c2C(F)(F)F)cc1,8.2
CC1(C(=O)NCc2nc(-c3ccccn3)n[nH]2)COC1,7.8
O=C(C1CCCc2sc(Nc3ccccc3)nc21)N1CCC2(CCOCC2)C1,9.6
CCOc1cc(-c2ccccc2)sc1C(=O)Nc1cnc2c(c1)CNCC2,8.1
CN(c1ccccc1)c1ccc(CN[C@H]2C[C@@H](O)[C@@H]2n2cccn2)cn1,8.6
CC1CN(c2ccccc2NC(=O)NC2(c3ccccc3)CCC2)CC(C)O1,9.0
c1cncc(-c2noc(C3CC34CCN(c3nc5ccccc5o3)CC4)n2)c1,9.6
CN1CCC(c2nc(-c3ccc(Oc4ccccc4C(F)(F)F)nc3)no2)CC1,9.0
CNC(=O)[C@]12CCOC[C@H]1CN(c1cncc(-n3ccnc3C)n1)C2,8.6
COc1cccc(Cc2noc(C3(C#N)CCCCC3)n2)c1,7.6
Cc1cc(F)ccc1CN(C)C(=O)CCn1cnc2c(N)ncnc21,7.9
CC1(C)CN(C(=O)c2nn(-c3cccc(F)c3)c3c2CCC3)CCN1CCO,8.4
CCN1CCN(c2ccccc2NC(=O)N2CCC(c3nc(-c4ccccc4)no3)CC2)CC1,8.9
Cc1sccc1C(=O)N1C[C@H]2CCC[C@@]2(c2nc(-c3cnccn3)no2)C1,8.4
O=C(O)[C@@H]1CN(C(=O)C2(C(F)(F)F)CCOCC2)C[C@H]1c1ccccc1,8.1
CC(C)Oc1ccc(C(=O)O)cc1NC(=O)c1n[nH]c2c1CCCC2,8.4
Cc1nc2ccc(C(=O)Nc3cccc(C(=O)N4CCCC(CO)C4)c3)cc2n1C,9.0
O=C(NCc1nc(C2CC2)n[nH]1)C1(c2ccccc2)CCCO1,8.7
Fc1ccc(CNc2cc(N3CCCCC3)ncn2)cc1F,9.0
CC1(c2nc(C(C)(C)c3cccc4ccccc34)no2)CCNC(=O)C1,9.2
Cc1cc(-c2nc(C3(c4ccncc4)CCC3)no2)no1,8.2
O=C(O)C(Cc1ccncc1)NC(=O)C1CC1c1ccc(F)c(F)c1,8.4
O=C(CCC(F)(F)F)N1CCC(C(=O)O)(c2ccccc2)C1,8.5
O=C(O)C(c1ccc(F)cc1)N1CCN(c2ncnc3sccc23)CC1,8.5
CC(C)C1N(C)CC12C[C@@H](O)[C@H](NCc1cccc(-n3cccn3)c1)C2,8.4
CCn1cnc2c(Nc3ccn(Cc4ccc(OC)cc4)n3)ncnc21,8.0
Cc1cc(-c2nc(C3(c4ccncc4)CCC3)no2)ns1,8.1
Cc1ccc(-c2nnc(CN3CCn4c(nnc4C4CC4)C3)o2)cc1,9.0
CC(C)n1cc([C@@H]2OCC[C@H]2NC(=O)Nc2ccc3ccc(=O)n(C)c3c2)cn1,9.6
Cc1nnc([C@@]23COC[C@@H]2CN(C(=O)c2cccc(F)c2F)C3)o1,9.0
CCn1cnc2c(Nc3cnn(Cc4ccc(OC)cc4)c3)ncnc21,7.6
CN(CC(=O)Nc1ccccc1)C(=O)C1(c2ccccc2)CCOCC1,8.7
Cc1ccc(N2CCC(C(=O)Nc3cnc(-c4cccc(O)c4)nc3)CC2)nc1,8.3
O=C(O)[C@@H]1CN(C(=O)c2ncccc2C(F)(F)F)C[C@@H]1c1ccccc1,8.2
c1cc(C2(c3noc(-c4cc5c(cn4)OCCO5)n3)CCC2)ccn1,9.1
CC(C)Cn1nnc2c1CC(c1nc(CS(=O)(=O)N(C)C)no1)CC2,7.0
Cc1cc(C(=O)N2C[C@H]3CCC[C@@]3(c3nc(-c4cnccn4)no3)C2)ns1,8.6
COc1cccc(C(C)(CC(=O)O)NC(=O)c2cccc(=O)n2C)c1,7.9
CCc1cccc(S(=O)(=O)NCc2cccc(C(=O)O)c2)c1,8.2
CC(C)(C)n1ncc2c(NCc3noc4cc(F)ccc34)ncnc21,7.7
CC1CN(C(=O)c2cnc3onc(CC(C)(C)C)c3c2)CC(C)(C)O1,7.3
O=C(c1ccccc1-n1cccc1)N1CCOC(c2nnn[nH]2)C1,7.7
CC1(C)CN(C(=O)c2ccc3[nH]cnc3c2)CC(C)(C(F)(F)F)O1,7.2
CCC1(C(=O)N2CCN(c3ncccc3C(N)=O)CC2)CCOCC1,7.1
CN(C)Cc1cc(NC(=O)NC2(C)CCOc3ccccc32)ccn1,7.7
CCN(c1cccc(OC)c1)S(=O)(=O)c1ccc(CC(=O)O)cc1,7.5
CC1CN(c2ccccc2NC(=O)NC2(CO)Cc3ccccc3C2)CC(C)O1,8.0
Cn1cc(NC(=O)NC[C@]2(c3ccccc3)C[C@H](O)C2)nn1,8.4
O[C@@H]1C[C@H](NCc2c[nH]nc2-c2ccc(F)cc2)[C@H]1n1cccn1,9.2
COc1ccc(C2(c3noc(Cn4cn[nH]c4=O)n3)CCCC2)cc1OC,7.9
FC(F)(F)Oc1cccc(C2(c3nc(-c4ccncn4)no3)CCC2)c1,9.4
Cc1nc2c(C#N)cnn2c(C)c1CCC(=O)N1CCOCC(C)C1,7.6
CC(C)c1ccc(C(=O)NCC(C(=O)O)c2ccc(F)cc2)nc1,8.1
Cn1ncc2c(=O)n(CC(=O)N3CCc4c(F)ccc(F)c4C3)cnc21,8.8
COC1(c2nc(C3CC3)no2)CCN(Cc2cccc(C(=O)O)c2Cl)CC1,8.9
CC1CN(c2ccc(C(=O)N3CCC(Nc4ccc(F)cc4)CC3)cn2)CC(C)O1,8.5
Cc1cc(CNC(=O)N2CCCC2(C)Cc2ccccc2)n(C)n1,7.4
CCN1C(=O)c2ccccc2NC1c1ccc(OCCN(C)C)cc1,7.4
COC1(c2nc(-c3cnccn3)no2)CCN(CCc2ccc([N+](=O)[O-])cc2)CC1,8.9
CC1(C)CN(C(=O)Cn2cn[nH]c2=O)C1c1nccn1-c1ccc(F)cc1,7.9
Cc1cc2ncn(CC(O)COc3ccc(Cl)cc3)c2cc1C,7.6
CO[C@@H]1C[C@@H](c2nc(C3CC3)n[nH]2)N(C(=O)c2cn(C(C)(C)C)nn2)C1,7.1
Cc1ccccc1C1(C(=O)Nc2cnn(Cc3ccncc3)c2)CCCC1,8.7
O=C(CCc1nc(-c2ccccn2)no1)N1CCOC(c2cccs2)C1,8.4
Cc1ccccc1C1(C(=O)N2C[C@H]3COC[C@@]3(c3nnc(N)o3)C2)CC1,8.5
CCC(CO)N1CCN(S(=O)(=O)c2cccc(C(=O)N3CCCc4ccccc43)c2)CC1,9.1
Cn1c(NC(=O)C2(c3ccccc3)CCNC2)nc2cc(F)ccc21,9.6
COc1c(C)cc(CN2CCC(OC)(c3nc(-c4cnccn4)no3)CC2)cc1C,8.6
CCOCc1ccc(CNc2nc3ccccc3c(=O)[nH]2)cc1,7.7
O=C(c1onc2c1CCCC2)N1CCn2c(Cc3cccc(F)c3)nnc2C1,9.1
Cc1nn(-c2cccc(C(F)(F)F)c2)c(C)c1C(=O)C(=O)Nc1ccc2c(c1)OCCO2,9.6
CCc1cc(-c2nc(C3(c4cccc(OC)c4)CCC3)no2)n[nH]1,8.7
O=S(=O)(c1ccccc1Cl)N(CCO)c1cccc(F)c1,7.2
CCCN(CC(F)(F)F)C(=O)c1cc(-c2ccccc2C)nc2c1cnn2C(C)C,7.7
O=C(c1cc(F)ccc1F)N1CCC(CO)(Cc2ccc(F)cc2)C1,8.9
CNC(=O)[C@]12CCOC[C@H]1CN(C(=O)c1cccc3[nH]cnc13)C2,8.3
CC(=O)NC1(c2nc(C)no2)CCN(Cc2cnn(CC(C)C)c2)C1,7.2
OCC(Cc1ccc(F)cc1)Nc1cc(N2CCCC2)ncn1,8.6
O=C(Cc1ccsc1)N1CCC(C(=O)O)(C(F)(F)F)C1,6.9
Cc1ccccc1C1(NC(=O)CCc2ccccc2C(=O)O)CCC1,8.9
Clc1cccc(-c2noc(C3CC34CCN(c3ncnc5sccc35)CC4)n2)c1,9.9
FC(F)(F)C1(c2nc(-c3cccnc3)no2)CCN(Cc2nc3c(s2)CNCC3)C1,9.1
CCC1CC(c2nc(-c3ccc4oc(=O)[nH]c4c3)no2)CCO1,8.4
COc1ncccc1C(=O)N1CCCC1(C)Cc1cccc(F)c1,7.9
O=C(O)C1CN(S(=O)(=O)c2c[nH]c3ncccc23)CCC1(F)F,7.9
Cc1noc(C)c1C(C)(C)NC(=O)c1cc(-c2ccccc2)ccn1,8.9
CCc1cccnc1-c1noc(C2(C)CCCNC2=O)n1,7.7
CCN(CC)Cc1ccc(-c2nnc(-c3cnc4onc(-c5ccccc5)c4c3)o2)o1,9.0
CO[C@H]1CN(C(=O)c2nn(-c3cccc(Cl)c3F)c3c2CCC3)C[C@H]1OC,8.2
CCn1cc(CN2CCCN(c3ccnc(Cc4ccccc4)n3)CC2)cn1,8.5
FC(F)(F)c1cc2c(N3CCC(c4cn[nH]c4)CC3)nccn2n1,8.8
O=C(NCC1(c2ccc3c(c2)OCO3)CCOCC1)c1ccc(C(F)(F)F)cc1,9.7
Cc1ccc(C(=O)NC2(C)Cc3ccccc3C2)cc1S(C)(=O)=O,7.8
Cc1nnc2n1CCN(C(=O)Nc1cccc(OC(C)(C)C)c1)C2,7.3
Cn1cc(-c2noc(CC3(O)CCCN(Cc4ccccc4)C3)n2)cn1,8.8
COc1cncc(N2CCN(Cc3nnc(C4CC4)o3)CC2)c1,7.1
CCN(Cc1ccccc1NC(=O)N[C@@H]1Cc2ccccc2[C@@H]1C)C(C)=O,8.3
N[C@@H]1CN(C(=O)CCc2ccccn2)C[C@@H]1n1ccnn1,7.5
O=C(Nc1ccn(C2CCNC2)n1)C1(c2ccccc2)CC1,9.5
CN1CCN(S(=O)(=O)c2c(Cl)cccc2Cl)C(c2ccccc2)C1,7.4
Cc1ccc(-c2nc(C3(c4ccncc4)CCC3)no2)nn1,8.6
Fc1ccc(NCc2ccncc2)cc1F,7.4
CCN(CC)Cc1ccc(CNC(=O)c2cccc(N)n2)cc1,7.3
COc1ccc(-c2n[nH]cc2CN[C@H]2C[C@@H](O)[C@@H]2n2cccn2)cc1,8.2
COc1ccc(C2(c3noc(CCc4cncn4C)n3)CCCC2)cc1OC,7.9
O=C(c1c(F)ccc2ccncc12)N1C[C@@H](CO)[C@H](CO)C1,7.7
Cc1ccnc(-c2ccc(NC(=O)N3C[C@@H](CO)[C@H](c4cnn(C)c4)C3)cc2)n1,8.4
Cn1cnc2c1CCN(c1ncnc3scc(-c4ccccc4)c13)C2,8.1
O=C(NCC1CCCN(c2nccn3cnnc23)C1)c1ccns1,8.0
Cc1nc(N2C[C@H](O)C[C@H]2c2n[nH]c(-c3ccccc3)n2)ccc1C#N,8.5
CC1(C(=O)O)CCN(C(=O)NCc2nc(-c3ccccn3)n[nH]2)CC1,8.4
CN(C(=O)C1(c2ccccc2)CNC(=O)C1)C1CCN(Cc2ccccc2)CC1,8.8
O=C(c1ccc2[nH]c(=O)[nH]c2c1)N1CCCC1(CO)Cc1ccccc1,8.6
Cc1noc([C@H]2CN(C(=O)c3cccc4[nH]ncc34)C[C@@H](C)O2)n1,7.8
COC1(c2nc(-c3cnccn3)no2)CCN(CCc2csc(C)n2)CC1,7.5
CCC1Cc2ccccc2CN1C(=O)Cc1ccc(-n2cnnn2)cc1,8.5
CC1CN(c2ccccc2NC(=O)N2CCC(c3ccncc3)CC2)CC(C)O1,8.5
Cn1cc(-c2ncc(CN3CC4CCCN4Cc4ccccc43)cn2)cn1,7.7
CC(C)C(C)(O)CNC(=O)C1CCCN1C(=O)c1ccc2ccccc2c1O,8.6
CC1CN(c2ccccc2NC(=O)NC2CC2c2ccccc2)CC(C)O1,8.6
Cn1cc(C(=O)N2CCCC(CC(C)(C)C(N)=O)C2)c2cc(F)ccc21,7.8
Nc1ncncc1CNC(=O)C1(c2ccccc2)CCC(=O)NC1,9.2
CC(OCC(=O)N1CCC(C#N)(c2ccccn2)CC1)c1nccn1C,7.5
O=C(c1ccc(-c2ccccc2)cc1)N1CCCN(c2nnc(C(F)(F)F)s2)CC1,9.6
O=C(NC1CC1)c1noc(C2CCCN2c2nc3cc(F)ccc3o2)n1,9.0
Nc1ncc(-c2cc(F)ccc2OCC2CCCCO2)cn1,8.5
Cc1ocnc1-c1noc(C2(c3ccc(Cl)cc3)CCOCC2)n1,9.1
Cn1cc(-c2cncc(C(=O)NCc3ccc(CS(C)(=O)=O)cc3)c2)cn1,7.9
CC1CN(C(=O)Cn2cnc3ncccc3c2=O)CC(C)(C)O1,7.4
O=C(c1cn(Cc2cccc(F)c2)nn1)N1CCC(c2ccc(Cl)cc2)C1,9.1
Cc1csc(=O)n1CC(=O)N1CCCCCC1c1noc(-c2ccccc2)n1,8.4
Cc1[nH]nc2ncc(C(=O)N3CCn4c(nn(CC(F)F)c4=O)C3)cc12,9.0
O=C(c1cc2cc(Cl)ccn2n1)N1CCCC(c2n[nH]c(C3CC3)n2)C1,8.5
COCCN(Cc1cccc(C)c1)S(=O)(=O)c1ccc(C#N)cc1,7.9
CO[C@@H]1C[C@@H](c2ncn[nH]2)N(Cc2coc(-c3ccc(F)cc3)n2)C1,8.2
CCOc1ccc(CC(=O)N2CCC(C(=O)O)(c3ccccc3)C2)cc1,8.0
Cn1cc([C@@H]2CN(C(=O)c3cccc(-c4ccoc4)c3)C[C@H]2CO)cn1,8.6
COc1ccc(CC(=O)N2CC(O)CC2c2ccc(F)c(F)c2)cc1,8.4
Cc1nn(Cc2nc(C3(c4ccc(C(F)(F)F)cc4)CCC3)no2)c(=O)n1C,9.8
CN(CC1(O)CCCC1)C(=O)c1nn(-c2ccccc2)c2c1CCC2,9.3
Cn1ncc2c(=O)n(CC(=O)N3CCC(c4c(F)cccc4F)C3)cnc21,9.0
CCNC(=O)c1ccc(CNC(=O)CCN2c3ccccc3CCC2C)cc1,7.7
Cn1cnnc1CC1(O)CCCN(Cc2cc(F)ccc2C#N)C1,8.4
CCOc1cc(C(=O)Nc2c3c(nn2-c2ccccc2)CCC3)cc(OCC)c1OCC,8.1
O=C(Cc1cc(F)ccc1F)N1CCC(C(=O)O)(c2ccccc2)C1,8.9
Cc1ccc(-n2[nH]c(C(=O)N3CCn4c(nnc4C(F)(F)F)C3)cc2=O)cc1,9.1
COCC1(C(=O)O)CCCN(C(=O)c2cccc3cccnc23)C1,7.7
CNC(=O)CC1(O)CCCN(C(=O)c2c(F)cc(C#N)cc2F)C1,7.9
CCn1cnc2c1CCN(C(C)C(=O)Nc1ccc(C(N)=O)cc1)C2,8.2
COCc1noc(CN2CCc3nnc(-c4ccncc4)cc3C2)n1,8.0
CC(C)C1N(C)CC12C[C@@H](O)[C@H](NCc1cc3cc(F)ccc3o1)C2,7.8
COc1ccn2c(C(=O)N3CCCC(c4ncc(C(F)(F)F)[nH]4)C3)cnc2c1,8.7
O=C(O)[C@@H]1CN(C(=O)C2CCC(F)(F)CC2)C[C@@H]1c1ccccc1,8.6
COC1(c2nc(C3CC3)no2)CCN(Cc2c(Cl)cccc2C(=O)O)CC1,8.1
O=C(Cc1ccc(O)cc1)N1CCC(C(=O)O)(c2ccccc2)C1,8.5
O=C(CSc1nc2cc(Cl)ccc2c(=O)n1C1CCCCC1)N1CCNC1=O,8.4
O=C(O)c1ccc(C(=O)N2CCCC(c3noc(C4CC4)n3)C2)cc1,9.1
CNC(=O)[C@]12CCOC[C@H]1CN(C(=O)c1cccc3c1oc(=O)n3C)C2,7.3
COCCn1cc([C@H]2OCC[C@@H]2C(=O)Nc2ccc(Oc3ccncc3)cc2)cn1,7.8
CC1(C)CC(C(=O)NCCc2nc3cc(F)ccc3[nH]2)CCO1,8.4
COCCOc1ccc(Nc2ncnc3cccc(F)c23)cc1F,7.9
Cc1ccc2ncc(-c3noc(C4(CC(C)C)CCNC4=O)n3)n2c1,7.8
