smiles,score
CCS(=O)(=O)N1CCC(c2ccccc2)(c2nc(C(C)(C)C)no2)CC1,9.3
CN(Cc1cn(-c2ccccc2)nc1-c1ccccc1)C(=O)c1c[nH]c(=O)c(Cl)c1,9.6
NC(=O)c1ccc(CNC(=O)N2CCOC(c3ccc(F)c(Cl)c3)C2)o1,8.7
COc1ccccc1C1(c2nnc(-c3ccc(S(C)(=O)=O)cc3)o2)CCOCC1,7.7
CC1(c2nc(C(C)(C)c3cccc4ccccc34)no2)CCNC(=O)C1,9.2
O=C(CN1CCOc2cccc(F)c21)NCc1cccc(C(=O)NC2CC2)c1,8.2
FC(F)(F)c1cc(-c2cncc(-c3nnn[nH]3)c2)ccc1Cl,8.9
N#CCc1ccc(NC(=O)NCC2CCN(c3ccc(F)c(F)c3)C2)cc1,8.6
N#Cc1ccc(CN2CCC(NC(=O)c3cc(-n4cccc4)ccn3)C2=O)cc1,9.0
COc1cccc(C(=O)N2C[C@H]3CCC[C@@]3(c3nc(-c4cccnc4)no3)C2)c1O,8.7
Cc1ccc(NC(=O)c2ccc3[nH]c4ccc(F)cc4c(=O)c3c2)cc1,9.9
COc1ccc2ccccc2c1CNC(=O)N1CCN(c2ccnc(C)n2)CC1,9.3
O=C(O)CC1CN(C(=O)c2ccc(-c3ccccc3)cc2)CCO1,8.6
Cn1ccnc1-c1cccc(NC(=O)N2CCCC(c3ccnc(N)n3)C2)c1,9.3
O=C(NCc1ccccc1-n1ccnc1)c1ccc2c(c1)OCCCO2,9.0
Cc1cccc(-c2ccc(C(=O)N3CCCN(c4nc(C)cs4)CC3)c(=O)[nH]2)c1,9.1
O=C(Nc1nc2ccccc2s1)NC1(c2ccc(F)cc2F)CCOCC1,9.1
O=C(O)c1ccc(C(=O)N2CCCc3cc(F)ccc32)cn1,8.9
COCC1(C(=O)O)CCCN(C(=O)c2ccc3sccc3c2)C1,7.5
Cc1nccc(N2CCN(C(=O)c3ccc(Oc4ccccc4)cn3)CC2)n1,8.6
Cc1ccc(C(=O)N2CCCCC2c2ncc(-c3cccc(F)c3)[nH]2)cn1,8.8
CCc1nc(C)c(C(=O)Nc2ccc3c(c2)CCC(=O)N3Cc2ccc(Cl)cc2)s1,7.8
O=C(NCC1=CCNCC1)N1CCC(c2nc(-c3ccc(F)cc3)no2)(C(F)(F)F)C1,9.3
Cc1nc2ccccc2n1C1CCN(C(=O)NC2COCc3ccccc32)CC1,9.0
Cc1noc(C)c1CNC(=O)N1CC=C(c2cccc3ccccc23)CC1,9.8
Cc1ccc(C)c(-n2cnc3cc(C(=O)Nc4ccc(CC#N)cc4)ccc32)c1,8.1
O=C(O)c1ccc(C(=O)N2CCCN(Cc3ccc(F)cc3)CC2)c(F)c1,9.2
O=C(Cn1ncc2ccccc2c1=O)N1CCCC1Cc1ccccc1,9.1
O=C1CCCN1CCC1CN(C(=O)c2ccc(O)nc2)c2ccccc21,9.0
NC(=O)CCC1CCN(C(=O)c2cc(-c3cnc4[nH]ccc4c3)ccn2)CC1,9.1
NS(=O)(=O)C1CCCN(C(=O)c2cccc3c(=O)c4ccccc4[nH]c23)C1,8.9
Cn1c(=O)c(CNC(=O)c2cccc3ncccc23)cc2ccccc21,8.8
Cc1nc(CNC(=O)c2ccc(-c3cn[nH]c3)cc2)oc1-c1ccc(Cl)cc1,9.2
CC(NC(=O)Cc1ccccc1F)c1cccc2ccccc12,9.2
COc1ccccc1-c1ccnc(C2CCN(Cc3nnc4n3CCOC4)CC2)n1,9.0
O=C(c1cnc2[nH]cnc2c1)N1CCC2(CCc3ccccc3O2)CC1,8.3
Cc1nccc(N2CCN(C(=O)c3cccc(-c4nnc(C)o4)c3)CC2)n1,9.0
COc1ccc(F)c(NC2CCC3(CC2)C(=O)Nc2ccccc23)c1,8.8
NCC1CCN(C(=O)c2ccccc2C(=O)c2ccc(F)cc2)C1,8.8
Cc1cccc2[nH]cc(CC(=O)N3CCC(C(=O)O)(c4ccccc4)CC3)c12,8.6
O=C(C1CCCN1c1ccccc1)N1CCC(c2c[nH]c3ncccc23)CC1,9.2
Cc1cc(NC(=O)c2ccccc2F)n(-c2cc(C(F)(F)F)ccc2Cl)n1,9.3
O=C1NCCN(C(=O)Cc2ccc(F)c(F)c2)c2ccccc21,9.5
Cc1ccccc1Cn1c(COCc2ccccc2)nnc1N1CCN(Cc2ccccc2)CC1,7.8
Cc1ccc(-c2nc(CN3CCc4c(ncn4C4CC4)C3)co2)cc1,8.6
CN(CC(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1)Cc1ccccc1C(F)(F)F,8.5
COc1ccccc1-c1ccnc(C2CCN(C(=O)c3nc4n(n3)CCCN4)CC2)n1,8.8
O=C(O)[C@@H]1CN(C(=O)c2ccc(CCC(F)(F)F)cc2)C[C@H]1c1ccccc1,8.4
CNC(=O)C1(COC)CCCN1C(=O)COc1cccc2ccccc12,7.5
O=C(O)c1cccc(C(=O)NC2(c3ccc(F)cc3F)CCOCC2)n1,9.1
O=C(c1cscn1)N1CCC2(C1)CN(C(=O)c1cscn1)c1ccccc12,8.6
O=C(Cc1ccc(-n2cnnn2)cc1)Nc1ccnn1C1CCCc2ccccc21,9.7
O=C(O)c1cccc(C(=O)Nc2cccc(C(=O)N3CCCC3)c2)c1,8.8
CC(C)(C)CNC(=O)c1ccc(C(=O)N2CCCC(N3CCNC3=O)C2)cc1,7.5
COc1ccc2c(c1)C1(CC1)CN(C(=O)NCCc1c[nH]c3ncccc13)C2,8.7
Cn1ccnc1C1CCN(C(=O)c2cc(-c3ccccc3)ccn2)C1,8.8
O=C(c1csc(-c2ccc3c(c2)OCO3)n1)N1CCCC(n2ccnn2)C1,8.6
O=C(c1ccc(Cn2cccn2)cc1)N1CCc2nc[nH]c2C1,7.7
Cc1cccc2[nH]c(CCC(=O)N3CCc4c([nH]c5ccccc45)C3)nc12,9.0
Cc1ccc(C2(NC(=O)CCc3ccccc3C(=O)O)CCC2)cc1,8.9
COc1ccccc1CN1CCC(NC(=O)Cc2ccc3ccccc3c2)CC1,9.3
CC1CN(C(=O)Nc2ccccc2CN2CCc3ccccc32)CCS(=O)C1,9.5
Cc1[nH]c2ccccc2c1CC(=O)N1CCC(C(=O)O)c2ccccc21,8.8
COc1ccc2[nH]cc(CC(=O)N3CCC(C(=O)Nc4nncs4)CC3)c2c1,9.3
Cc1ccc(O)c(S(=O)(=O)Nc2ccccc2-c2nnc3n2CCCCC3)c1,8.7
COc1cccc2c1CCN(C(=O)Nc1ccc(Oc3nccc(C)n3)cc1)C2,8.2
NS(=O)(=O)CC1CCCN(C(=O)c2cccc3c(=O)c4ccccc4[nH]c23)C1,9.1
COc1ccc(C2CCN(C(=O)c3cccc(CC(=O)O)c3)CC2)cc1,8.4
O=C(NC1CC(C(=O)O)c2ccccc21)C1Cc2ccccc2O1,8.7
COc1ccc(-c2cc(C(=O)N3CCCC(c4n[nH]c(C)n4)C3)[nH]n2)cc1,8.3
O=C(O)c1cccc(C(=O)N(CCc2ccc(F)cc2)C2CCCC2)n1,8.6
O=C(Nc1ccnn1Cc1cccc2ccccc12)c1cccnc1,9.1
O=C(CN1CCCC1)Nc1ccc(S(=O)(=O)c2ccc(F)cc2)cc1,8.6
O=C(Nc1ccc(F)cn1)N1CCN(Cc2csc(-c3ccccc3)n2)CC1,9.2
O=C(Cc1ccc(-c2ccccc2)cc1)N[C@H]1[C@@H]2CNC[C@@H]21,8.8
CCc1ccc(NC(=O)CN2CCC3(C2)C(=O)Nc2ccccc23)cc1,9.2
Cn1c(=O)sc2cc(CN3CCC4(C3)C(=O)Nc3ccccc34)ccc21,9.4
O=C(O)c1ccc(CN2CCN(C(=O)c3ccc(F)c(F)c3)CC2)cc1,8.9
CN1C(=O)CCC(C(=O)Nc2cccc(C(N)=O)c2)C1c1ccc(C(F)(F)F)cc1,9.3
COc1ccc2ccccc2c1CN1CCCC(c2nnc[nH]2)C1,8.8
CS(=O)(=O)c1ccc(C(=O)NCc2nn(-c3ccccc3)c3c2CCC3)cc1,9.3
Cc1[nH]nc2ncc(C(=O)N3CCc4c(ncn4CCc4ccccc4)C3)cc12,9.6
O=C(NC1CCN(Cc2ccc(F)c(F)c2)CC1)C1COc2ccccc2O1,9.0
CNc1snc(C)c1C(=O)Nc1ccc2c(c1)CCC(=O)N2Cc1ccc(Cl)cc1,7.8
c1cncc(-c2n[nH]cc2CNc2ccc3[nH]ncc3c2)c1,9.4
NC(=O)c1cccc(NC(=O)c2cnn(-c3ccccc3F)c2-n2cccc2)c1,9.1
CC1(C)Cc2c(cnn2-c2ccccn2)CN(C(=O)c2ccc3nc[nH]c3n2)C1,9.1
Clc1ccc(-c2cncc(-c3nnn[nH]3)c2)cc1Cl,8.6
Cc1ccc(C2(C(=O)Nc3nc4cc(F)ccc4n3C)CCOCC2)cc1,8.8
COc1ccc(C(CC(=O)N2CCCCC2c2nc(-c3ccccc3)c[nH]2)NC(C)=O)cc1,9.0
O=C(C1CC1)N1CCCN(S(=O)(=O)c2cccc3cnccc23)CC1,8.3
O=C(c1cccc2[nH]ncc12)N1CCC(Cc2cccc(F)c2)CC1,9.1
O=C(O)CC(NC(=O)c1ccc2c(c1)CCC2)c1cccs1,7.9
COc1ccccc1CC(=O)NC1CCc2nnc(-c3ccc(F)cc3)n2C1,8.8
O=C(NC1CCN(Cc2ccncc2)CC1)c1cncnc1-c1ccccc1,8.2
O=C(NCc1ccccc1CO)[C@@H]1Cc2ccccc2O[C@H]1C(F)F,8.5
O=C(Nc1ccc2c(c1)C(=O)NCC2)c1ccc(Cn2ccnc2)cc1,8.9
NC(=O)COc1cccc(CNC(=O)NCc2ccccc2-n2ccnc2)c1,8.9
Cc1ccc(F)c(C(=O)Nc2cccc(-n3ccc(C(=O)O)n3)c2)c1,8.7
CC(=O)CCc1ccc(OCC(=O)NCC(C)N2CCc3ccccc3C2)cc1,8.6
OC1(C(F)F)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,9.5
O=C(CCNc1ncccn1)Nc1ccc2[nH]c(Cc3ccccc3F)nc2c1,9.2
O=C(Nc1ccc(F)c(N2CCCNC2=O)c1)c1ccncc1,8.2
COCC(C)(O)C(=O)N1CCC(c2nccc(-c3ccc(OC)cc3)n2)CC1,8.2
N[C@H]1CCN(C(=O)c2ccccc2C(=O)c2ccc(F)cc2)C1,9.0
N[C@@H]1CCN(C(=O)c2ccccc2C(=O)c2ccc(F)cc2)C1,8.9
COc1ccc2c(c1)C(C(=O)Nc1cc(Cl)ccc1-n1cncn1)CCC2,8.6
Cc1nc2ccc(NC(=O)c3ccc4c(c3)CCC4)cn2n1,8.7
COCC1(O)CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,8.5
Cc1nnc([C@@]23COC[C@@H]2CN(C(=O)CC=Cc2ccccc2F)C3)o1,9.2
NC1(CCNC(=O)N2CCC(c3nc(-c4ccccc4)no3)(C(F)(F)F)C2)CC1,9.3
CSc1ccc(C(=O)c2ccccc2C(=O)NCCNC(=O)c2ccc(C)c(F)c2)cc1[N+](=O)[O-],9.0
O=C(N1CCC(c2nc(-c3ccccc3)no2)(C(F)(F)F)C1)C1(O)CNC1,9.2
Cc1ccc(C(=O)N(C)Cc2cn(-c3ccccc3)nc2-c2ccccc2)c(=O)[nH]1,9.6
O=C(NCCOc1ccc(C(F)(F)F)cc1)c1cnn(-c2ccc(Cl)cc2)c1C(F)(F)F,8.8
COc1ccc(C(=O)c2ccccc2C(=O)NCCNC(=O)c2ccc(C)c(F)c2)cc1,8.8
Cc1cnn(C2CCCN(C(=O)c3occc3-c3ccccc3)C2)c1,8.6
O=C(NCCOc1ccccc1-c1ccccc1)c1cc(C(F)(F)F)n[nH]1,9.3
Cc1ccc(C(=O)N2CCC(NC(=O)COc3ccc(C(=O)c4ccc(Cl)cc4)cc3)CC2)cc1,8.8
CNC(=O)c1cccc(CCNC(=O)c2c[nH]cc2-c2ccccc2)c1,8.9
Cc1c(NC(=O)c2cc(-c3ccccc3)ccn2)cnn1C1CCCC1,8.7
COc1cc(CNC(=O)c2ccc3ccccc3c2)ccc1C(=O)O,9.3
Cc1c(C(=O)Nc2cccc(C(=O)Nc3cccc(C(F)(F)F)c3)c2)cnn1C(C)C,8.6
CN(C)c1ccc(CNC(=O)[C@H]2CCO[C@@H]2c2ccnn2-c2ccc(F)cc2)cn1,7.6
Cn1cnc(-c2cccc(NC(=O)c3ccc(F)c(F)c3)c2)n1,8.6
Cc1cccn2cc(COc3ccccc3C(=O)Nc3cccc(C(=O)NCC(N)=O)c3)nc12,9.7
Cc1ccccc1-c1ccccc1C(=O)N(C)Cc1cccc(O)c1,8.8
CC1Cc2ccccc2N(C(=O)c2cccc(-n3cccc3)c2)C1,9.4
Cc1ccccc1-c1ccccc1C(=O)N1CCCC(n2cncn2)C1,9.3
Cc1nnc([C@]23CCC[C@H]2CN(C(=O)CC=Cc2ccccc2F)C3)o1,9.1
CN(C)CCn1cc(NC(=O)c2ccc3c(c2)Cc2ccccc2-3)cn1,9.0
Cc1ccccc1-c1cc(C(=O)Nc2cccc(-c3nnn[nH]3)c2)c2cnn(C(C)C)c2n1,9.8
Cn1cccc1C(=O)N1CCCCCC1c1noc(-c2ccc(F)cc2)n1,9.2
Cc1nn(C(C)C)cc1C(=O)Nc1cccc(C(=O)Nc2cccc(C(F)(F)F)c2)c1,8.4
O=C(NCc1ccnc(OC2CCOCC2)c1)c1cc(F)ccc1-n1cccn1,9.0
Cc1nc2cc(F)ccc2cc1C(=O)Nc1ccccc1-n1cncn1,8.6
CN1CCN(C(=O)Nc2c(-c3ccccc3)[nH]c3ccccc23)CC1,8.8
CC(C)n1nnnc1-c1ccccc1NC(=O)N1CCc2ccccc2C1CO,7.9
Cc1ccccc1-c1cc(NC(=O)c2cccc(F)c2)n(CCO)n1,8.5
O=C(NCc1ccc(-n2ccc(C(F)(F)F)n2)cc1)c1cc[nH]n1,8.3
Cn1c(C(=O)NCc2cc3ccccc3n(C)c2=O)cc2ccccc21,9.0
COC(=O)C(NC(=O)C(Cc1c[nH]c2cc(F)ccc12)NC(C)=O)c1ccccc1F,7.9
O=C1NCCN(C(=O)c2cccc3cc[nH]c23)C1c1ccccc1F,9.0
COCc1ccc(C(=O)N2CCOC(c3cccc(F)c3)C2)cc1,9.4
O=C(NC1(C(=O)O)CCOCC1)c1ccc(-c2ccc(F)cc2)o1,8.6
Cn1cnc(-c2ccc(NC(=O)N(Cc3ccc(F)cc3F)C3CC3)cc2)n1,7.7
CN1C(=O)CCC(c2nc(-c3ccc(F)cc3)no2)C1c1ccccc1,9.5
CC(=O)Nc1cc(NC(=O)N(Cc2ccc(-c3ccccc3C)s2)C(C)C)c(F)cc1F,8.6
Cc1cnn(C2CCCN(C(=O)c3cc(-c4ccccc4)ccn3)C2)c1,8.8
CC(=O)Nc1ccc(F)c(C(=O)Nc2cccc(-c3ncn(C)n3)c2)c1,8.7
O=C(NCCc1ccc(O)cc1)Nc1ccc(C(F)(F)F)cc1,8.4
Cc1c(F)cccc1S(=O)(=O)N(C)C(c1ccccc1)c1ccc(F)cc1,8.5
Cn1ccnc1SCc1ccc(C(=O)Nc2cccc(C(=O)c3ccccc3)c2)o1,9.7
CN1CCC(CNC(=O)Nc2c(-c3ccccc3)[nH]c3ccccc23)C1,9.4
COc1ccc(NC(=O)c2cc(F)c(F)c(F)c2F)cc1Cc1ccccc1,9.3
CC[C@H](C)[C@@H]1NC(=O)N(CCc2ccc3ccccc3c2)C1=O,8.4
Cc1noc(C)c1C(=O)N1CC=C(c2cccc3ccccc23)CC1,9.8
Cc1onc(-c2ccccc2Cl)c1C(=O)NCc1ccccc1-n1cccn1,8.9
Cc1cc(C(=O)N2CCN(Cc3nc(N)c4ccccc4n3)CC2)c2ccccc2n1,9.8
Cn1ccnc1C1CNCCN1C(=O)c1ccc(-c2ccc(F)cc2)o1,8.0
CCc1ccc2ccccc2c1Cn1cc(CN2CCNC(=O)C2)nn1,9.2
Cc1ccc(C(=O)Nc2cc(C(F)(F)F)ccc2-n2cccn2)o1,8.1
NC(=O)c1ccc(C(=O)NCc2cccc(-n3cncn3)c2)cc1,9.3
Cn1cnc(-c2ccc(NC(=O)N(Cc3ccccc3F)C3CC3)cc2)n1,7.6
CN(Cc1cn(-c2ccccc2)nc1-c1ccccc1)C(=O)C1=CCCC1,9.8
O=C(NCCc1cccc(F)c1F)c1ccnc2ccccc12,8.5
CC(=O)NC(C)c1ccc(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)n2)cc1,8.0
CC(NC(=O)CN1CC(n2cccn2)C1)c1ccc2ccccc2c1,9.0
Cc1cccc2c(CC(=O)N3Cc4ccccc4C[C@H]3C(N)=O)c[nH]c12,8.7
Cc1nc(-c2cccc(NC(=O)NCCNC(=O)c3ccccc3)c2)n[nH]1,9.4
Nc1cccc(C(=O)Nc2cccc(C(=O)N3CCCC3)c2)c1,8.3
O=C(NC1(C(=O)O)CCOC1)c1ccc(-c2ccc(F)cc2)o1,8.5
O=S(=O)(NCc1cn(-c2cccc3ccccc23)nn1)C1CC1,9.0
CO[C@H]1C[C@H](CNC(=O)Nc2c(-c3ccccc3)[nH]c3ccccc23)C1,8.8
Cc1cccn2cc(COc3ccccc3C(=O)NCCNC(=O)c3ccc(O)cc3)nc12,9.0
CC(C)(C)NC(=O)COc1ncnc2scc(-c3ccc(F)cc3)c12,8.1
O=C(O)c1ccc(C(=O)NCCCc2cccc(F)c2)c(F)c1,9.0
Cn1ccnc(Oc2ccc(-c3cc(F)ccc3OCC3CCCO3)cc2)c1=O,9.1
O=C(O)C1(O)CCCN(Cc2ccc(-c3ccccc3)cc2)C1,8.8
Cn1cnc(C(=O)N2CCC(c3nc(-c4ccccc4)no3)(C(F)(F)F)C2)n1,9.0
Cc1nnc(-c2cccc(NCc3c[nH]nc3-c3ccc(Cl)cc3)c2)n1C,9.1
NC(=O)[C@@H]1Cc2ccccc2CN1C(=O)c1ccc(F)cn1,7.7
O=C(NC1CC1)c1ccc(NCc2ccc(C(F)(F)F)cc2)cc1Cl,8.3
NS(=O)(=O)C1CCCN(C(=O)c2ccc(F)c3ccccc23)C1,8.5
O=c1[nH]cnc2cc(N3CCN(Cc4cccc(F)c4)CC3)c([N+](=O)[O-])cc12,8.9
Cn1cnnc1[C@@H]1C[C@@H](O)[C@@H](CNC(=O)CC=Cc2ccccc2F)C1,7.9
CNC(=O)c1cccc(C(=O)Nc2cccc(-c3nc(C)c(C)[nH]3)c2)c1,8.3
CC(C)Cn1cccc(-c2nc(-c3cccc(C(F)F)c3)no2)c1=O,8.8
Cc1c(C(=O)NCc2ccccc2C(F)(F)F)cnn1-c1ccc(=O)[nH]n1,9.7
COc1cc(C(=O)O)ccc1CCNC(=O)C1CC12CCc1ccccc12,8.7
Cc1ncc(CN2Cc3ccccc3CC2C(=O)NCCc2ccc(F)cc2)o1,9.9
Cn1c(=O)c(CNC(=O)c2cccnc2C(N)=O)cc2ccccc21,8.8
CNC(=O)C1Cc2ccccc2CN1C(=O)c1ccc2[nH]nnc2c1,8.1
Cc1cc2[nH]ncc2cc1NCc1c[nH]nc1-c1ccccc1,8.6
O=C(O)c1ccc(CCNC(=O)c2nccc3ccccc23)cc1,9.1
CN(Cc1ccccc1-c1ccccc1)C(=O)[C@@H]1CC[C@H](C(=O)O)C1,9.0
CC[C@H](C)[C@@H]1NC(=O)N(Cc2ccc3ccccc3c2)C1=O,8.4
COc1cc2c(cc1OC)C(c1ccccc1)N(C(=O)Nc1cc(F)c(F)cc1F)CC2,9.1
O=C(Nc1ccc2c(c1)C(=O)NCC2)c1ccc(Cn2cncn2)cc1,9.1
O=C(c1c[nH]nc1[N+](=O)[O-])N1CCC(c2nc(-c3ccccc3)no2)(C(F)(F)F)C1,9.9
Cc1cc(=O)c(C(=O)N2CCCN(C(=O)c3ccccc3F)CC2)c[nH]1,8.7
O=C(O)c1ccc(C(=O)N2CCN(Cc3cccc(F)c3)CC2)cc1,8.9
Cc1noc(C2CN(C(=O)Nc3ccc(-c4ccccc4)c(C)n3)CCN2C)n1,9.4
Cc1ccc(NC(=O)c2ccc3ncccc3c2)cc1-n1cnnn1,9.6
CN(Cc1ccccc1-c1ccccc1)C(=O)c1ccc(C(=O)O)cn1,8.8
CNC(=O)c1cccc(C(=O)NCc2cn(-c3ccc(OC)cc3)nn2)c1,8.7
Cn1c(-c2nc(-c3ccc4[nH]nnc4c3)no2)cc2ccccc2c1=O,9.9
COc1ccc(CC(=O)NC2CCc3nnc(-c4ccc(F)cc4)n3C2)cc1,9.0
Cc1ccc(C(=O)c2ccccc2C(=O)N2CCC(CN)C2)cc1C,8.4
Cn1cccc1CNC(=O)C1CCCN1C(=O)c1ccc2ccccc2c1O,8.7
O=C(NCc1ccc(F)c(F)c1)NCc1ccccc1-n1ccnc1,8.7
COC(=O)c1cccc(NC(=O)c2cc(F)cc3c(=O)c4cc(F)ccc4[nH]c23)c1,9.7
CC(C)n1ncc2c(C(=O)NCC(F)(F)F)cc(-c3ccccc3)nc21,8.2
O=C(O)C1CC1C(=O)Nc1cccc(-c2nc3ccccc3[nH]2)c1,8.8
COc1ccc(C(C)CC(=O)N2CCCCC2c2nc(-c3ccccc3)c[nH]2)cc1,9.4
COc1ccc(-c2nc(C3CN(C(=O)c4ccc(F)cc4)CCO3)no2)cc1,9.0
CN1C(=O)CC(c2nc(-c3ccncc3)no2)C1c1ccc(F)cc1,8.3
O=C(NCCc1cn2ccccc2n1)NCc1ccc(-n2ccnc2)c(F)c1,8.6
NS(=O)(=O)c1ccc(CCNC(=O)c2cccc(C(=O)O)c2)cc1,9.2
Cc1ccc(C(=O)c2ccccc2C(=O)N2CCC(N)C2)cc1C,8.5
NC(=O)c1ccc(C(=O)N2CCN(Cc3cccc4ccccc34)CC2)cn1,9.7
Cn1nc(CC(=O)N2CCCC2Cc2ccc(F)cc2)c2ccccc2c1=O,9.4
NC(=O)CC1(O)CCCN(C(=O)c2cnc3c(F)ccc(F)c3c2)C1,8.7
CN(C)Cc1ccc(N2CCN(C(=O)c3cccc4c3CCC4)CC2)nc1,8.1
O=C(Cc1cccc(O)c1)NCc1ccc(-n2ccnc2)c(F)c1,8.3
NC(=O)Cc1occc1C(=O)N1CCC(n2ncc3ccccc32)C1,8.7
Cc1cc(C(=O)N2CCCCC2c2nc(-c3cccc(F)c3)c[nH]2)co1,9.2
O=C(O)Cc1ccc(-c2cc(F)ccc2OCC2CCOC2)cc1,9.2
COc1cc(CNC(=O)COc2ccc3ccccc3c2)ccn1,8.2
O=C(O)CCN(C(=O)c1ccc(Oc2cccc(F)c2)cc1)C1CCOCC1,8.5
NS(=O)(=O)NCC1CCCN(C(=O)c2cccc3ccccc23)C1,9.0
NC(=O)[C@@H]1C[C@@H](F)CN1C(=O)c1ccc(-c2ccc(F)cc2)cc1F,9.2
O=C(c1ccc2[nH]nnc2c1)N1CC(O)CC1c1cccc(F)c1,8.3
O=C(O)c1cccc(OCCN2CCC(c3ccc(C(F)(F)F)cc3)CC2)c1,9.1
Cc1ccn2ncc(C(=O)NC3(c4ccc(F)cc4)CC3)c2n1,8.8
O=C(NC(Cc1c[nH]c2ccccc12)C(=O)NCc1ncc[nH]1)c1ccccc1Cl,9.2
COc1cc2c(cc1OC)C(c1ccccc1)N(C(=O)Nc1cccc(Cl)c1)CC2,8.9
COc1ccccc1C(=O)N1CCCN(c2ccc(C(F)(F)F)cn2)CC1,8.6
COc1cccc2c1CCN(C(=O)CCc1nc3c(C)cccc3[nH]1)CC2,8.5
O=C(NCc1nnn[nH]1)c1ccc(-c2nc3ccccc3s2)o1,9.0
COc1ccc(CN(C(=O)c2ccccc2F)c2ccncc2)cc1,7.8
O=C(O)c1ccccc1-c1ccccc1C(=O)N1CCC(Cn2cnnc2)CC1,8.9
CSCCC(NCc1cn(-c2ccccc2)nc1-c1ccc(F)cc1)C(=O)O,8.1
Cc1c(NC(=O)c2cnnc(-c3ccccc3)c2)cnn1C1CCCC1,8.4
O=C(O)c1ccc2[nH]c(CCNS(=O)(=O)c3ccccc3)nc2c1,8.8
O=C(Nc1cccc2cccnc12)c1ccc(-c2noc(C(F)(F)F)n2)cc1,9.6
COC(=O)c1ccc2c(c1)CCCN2Cc1c(C)ccc2ccccc12,8.7
O=C(O)c1ccc(CN2CCCN(Cc3ccc(C(F)(F)F)cc3)CC2)cc1,9.2
O=C(Cc1n[nH]c(=O)c2ccccc12)Nc1ccc(O)nn1,8.7
O=C(c1ccc(F)c2ccncc12)N(Cc1ccccc1)C(CO)C1CCC1,8.3
Cc1ccc(C(=O)NC2CNC(=O)C2)cc1NC(=O)c1ccccc1F,8.5
NC(=O)CC1(O)CCCN(C(=O)c2cnc3c(F)cccc3c2)C1,8.7
O=C(CCS(=O)C1Cc2ccccc2C1)Nc1ccc(F)cc1,9.0
O=C(C1CCS(=O)(=O)c2ccccc21)N(CC(F)F)c1ccc(F)cc1,6.8
CC(Cn1ncc2ccccc21)C(=O)Nc1ccc(F)cc1F,8.5
Cc1cccc(F)c1S(=O)(=O)NCc1cccc(C(=O)O)c1,7.8
Cn1ccnc1-c1cccc(NC(=O)c2ccc3c(c2)CCC(=O)N3)c1,9.8
CNC(=O)c1cccc(CCNC(=O)c2cn(C)nc2-c2ccccc2)c1,8.0
CC(=O)Nc1ccc(NC(=O)CCCc2c[nH]c3ccccc23)cc1,8.7
CC1(C)CN(C(=O)Cn2cn[nH]c2=O)C1c1nccn1-c1ccc(F)cc1,7.9
O=C(c1ccc(-n2cnnc2)cc1)N1CCCC(n2cccn2)C1,8.3
Cc1noc(-c2ccccc2C(=O)Nc2cccc(C(N)=O)c2)n1,9.2
O=C(NCC1CCN(C(=O)c2ccccc2)CC1)c1ccc(F)cc1,8.9
O=C(O)CCNC(=O)c1cc(-c2ccc(F)cc2)on1,8.0
O=C(Nc1ccc(-c2ccon2)cc1)c1ccnn1C1CCCC1,8.4
O=C(O)CC(=Cc1ccc(F)c(F)c1)c1nc2ccccc2s1,8.2
NC(=O)c1cc(NC(=O)CCc2ccc(C(=O)O)cc2)ccc1Cl,9.5
O=C1COc2c(cccc2C(=O)NCc2ccc(C(=O)O)cc2)N1,9.0
O=C(O)CC1(NC(=O)c2ccc(-c3ccc(F)cc3)o2)CCOC1,8.7
O=C(NCCc1ccc2ccccc2n1)c1cc(-n2cccc2)ccn1,8.9
Cc1noc2ncc(C(=O)NCc3cc(-c4ccccc4)on3)cc12,9.5
CC(Cn1ncc2ccccc21)C(=O)Nc1ccc(F)cc1,8.5
Cc1c(F)cccc1NC(=O)c1ccc(C(=O)N2CCOCC2)cc1,8.7
CC(NC(=O)c1ccccc1F)c1cccc2ccccc12,9.1
CN(C)Cc1cnc(CN2CCc3nnc(-c4ccc(F)cc4)cc3C2)s1,8.3
CNC(=O)C1Cc2ccccc2CN1C(=O)c1ccc(C2(C#N)CC2)cc1,8.7
CS(=O)(=O)Nc1cncc(C(=O)NCCOc2ccccc2-c2ccccc2)c1,9.8
CC1c2cccn2CCN1C(=O)NCc1ccc(Cn2ccccc2=O)cc1,8.4
NC(=O)c1ccccc1OCc1cccc(C(=O)N2CC[C@H](N)C2)c1,8.7
CC(Cn1ncc2ccccc21)C(=O)Nc1ccccc1F,8.0
Cc1cncc(CCNC(=O)N[C@@H]2C[C@H]2c2ccc3ccccc3c2)n1,9.0
N#Cc1cc(C(=O)NC2CCN(Cc3ccccc3)C2=O)ccc1F,8.6
Cc1noc2ncc(-c3nnc(Cc4ccc(F)cc4)o3)cc12,9.3
O=C(Nc1ccc(OC2CCOC2)cc1)N1CC(S(=O)(=O)c2ccccc2F)C1,8.5
