smiles,score
CCOC1CC2(CCN(Cc3ccc(C(C)(C)C)s3)C2)C1,-6.4
CCOc1ccc(N2C(=S)SC3CS(=O)(=O)CC32)cc1,-6.4
Cc1[nH]c(C(=O)O)c(C)c1C(=O)C(C)C,-6.4
CCn1cc(C(=O)N2CCS(=O)(=O)C(C)(C)C2)cn1,-6.4
CS(=O)(=O)CCS(=O)(=O)c1ccc(N)cc1,-6.4
OCc1cn(-c2cccc(Cl)c2Cl)nn1,-6.4
Cc1ccccc1C(C)CC(=O)N(CCN(C)C)CCN(C)C,-6.4
CS(=O)c1ccc(NC(=O)NC2CC(C)(C)OC2(C)C)cc1,-6.4
Oc1ncc(Br)cc1C(F)(F)F,-6.4
NC(=O)CN1CCN(C(=O)C2CCCC2)CC1,-6.4
COCC(C)C(=O)N1CCN(Cc2ccc(Cl)cn2)CC1,-6.4
CCOC1CC(NC2CC(C)N(C)CC2C)C12CCC2,-6.4
CCCCCCSC1=C(C#N)C2(CCCC2)C(C#N)C(=O)N1,-6.4
Fc1ccc(C2CO2)cc1,-6.4
NC1CCC2CCCCC2C1,-6.4
CC(C)NC(=O)c1ccccc1Cl,-6.4
COc1ccc2nc(SCCO)nc(C)c2c1,-6.4
CCN1CCN(C(=O)C2CC3C=CC2C3)CC1,-6.4
Cc1nc(NC(=O)CN2CCn3c(nc(C)c3C)C2)sc1C,-6.4
CC(C)c1nc(C(=O)N2CCCC2)c[nH]1,-6.4
CN1CCN(C(=O)C2CC3C=CC2C3)CC1,-6.4
Cc1cc(C)c(S(=O)(=O)N(C)C2CCCCC2)c(C)c1Br,-6.4
CC(C)NC(=O)c1ccccc1F,-6.4
COc1ccc(CN2CCCC(N(C)C)C2)cc1F,-6.4
COCCc1nsc(N2CCN(Cc3csc(C)n3)CC2)n1,-6.4
CC(=O)N1CCSc2ccc(N)cc21,-6.4
CN(C(=O)C1CC=CCC1)C1CCCC1,-6.4
O=S(=O)(N=C1CCCCCN1)c1cccs1,-6.4
COc1ncccc1CN1CCC(C)(C)S(=O)(=O)CC1,-6.4
Oc1ccc(Cl)cc1F,-6.4
CN(C(=O)C1(C#N)CCCC1)C1CCCCCC1,-6.4
O=C(NN=C1CCCN1)C1CC1,-6.4
CC1CN(C(C)C)CC1NC1CCN2CCCC2C1,-6.4
COc1ccc(OC)c(C=Nn2cnnc2)c1,-6.4
CC(C#N)Sc1ncnc2ccccc12,-6.4
O=c1cc(N2CCCC2)[nH]c(=O)[nH]1,-6.4
CCN(CCCN(C)C)S(=O)(=O)c1ccc(S(=O)(=O)CC)cc1,-6.4
CCOC(=O)c1c(C)[nH]c(C(=O)O)c1C,-6.4
CC(Sc1nccn1C1CC1)C(=O)NC(=O)NC1CC1,-6.4
COc1cccc(N2CCN(CCCO)CC2)c1,-6.4
CC(=O)Nc1cccc(-n2c(C)nn(CCC#N)c2=S)c1,-6.4
COC(=O)c1cn(C2CCN(Cc3cncs3)CC2)nn1,-6.4
O=C(O)c1ccc(O)c(Cl)c1,-6.4
NC(=O)Cn1cc([N+](=O)[O-])ccc1=O,-6.4
OCCNN=Cc1ccc(Cl)cc1,-6.4
Cc1cccc(C)c1C(=O)O,-6.4
Cn1c(=S)n(CN2CCOCC2)c2ccccc21,-6.4
CN(C(CO)C(C)(C)C)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,-6.4
Cc1nn(C)c(C)c1C(=O)C=Cc1csnn1,-6.4
Cc1nc(Cl)cc(N2C[C@H](C)N[C@H](C)C2)n1,-6.4
CC1CC(Nc2ccc(Br)cc2)C(=O)O1,-6.4
OC1CCC(C2CCCCC2)CC1,-6.4
Cn1cc(C(=O)CSc2ccccc2Br)cn1,-6.4
N#Cc1cc(Cl)ccc1F,-6.4
CCOc1cccc(N2CCCN(S(C)(=O)=O)CC2)c1[N+](=O)[O-],-6.4
N#CCCCCSc1ccc(C#N)cc1,-6.4
CN(Cc1ccccc1Br)C(=O)C1CCCN1C(=O)OC(C)(C)C,-6.4
CCC(NC(=O)c1c(F)c(F)c(C(=O)NC(CC)C(C)C)c(F)c1F)C(C)C,-6.4
CSCCCNC(=O)c1ccc(F)cc1[N+](=O)[O-],-6.4
COC(=O)C1(C)CN(C(=O)c2cccnc2)C1,-6.4
Nc1ccc(N2CCOC2=O)cc1,-6.4
COC(=O)C(C(=O)OC)=C1C2CC3CC(C2)CC1C3,-6.4
CSc1nsc(NC(=O)N(C)C2CCC2)n1,-6.4
CCCOc1ccc(C=NNC(=O)OC(C)(C)C)c(O)c1,-6.4
c1ccc(C2=NCCN2)cc1,-6.4
c1ccc(OC2CCCCC2)nc1,-6.4
Cc1cc(C)c(C)c(S(=O)O)c1C,-6.4
CCOC1CC(NC(C)c2sc(CCOC)nc2C)C12CCCC2,-6.4
CCC(Nc1ncc(Cl)cn1)C1CCOCC1,-6.4
Oc1ccc(Cl)cc1-c1ccc(Cl)s1,-6.4
CCn1c(=O)n(CC(C)O)c2ccccc21,-6.4
O=S(=O)(c1ccc(Cl)s1)N1CCCCC1,-6.4
Cc1cc(N(C)C)ccc1NC(=O)N(C)Cc1sccc1C,-6.4
CC(C)(C)CNCc1ccc(Cn2ccnc2)cc1,-6.4
O=C(O)C1C2C=CC(C2)C1C(=O)O,-6.4
CC(C)=CC(=O)NCc1ccc(COC(C)C)cc1,-6.4
CC(C)CN1CCC(NC(=O)NC2CCCCC2C)CC1,-6.4
OCCCN1CCN(c2ccc(Cl)cc2)CC1,-6.4
CC(C)C(NC(=O)COc1cc(Cl)cc(Cl)c1)C(N)=O,-6.4
COC(=O)c1c(C)[nH]c(C(=O)O)c1C,-6.4
O=C(c1cnc2n1CCCC2)N1CCCC1,-6.4
CC1(C)CCc2cc(N)ccc2O1,-6.4
CN1C2CCC1CC(N1CCN(C3CCCC3)CC1)C2,-6.4
NC(=O)C1CC2C=CC1C2,-6.4
COc1cc(C)c(CN2CCCC(N(C)C)C2)cc1OC,-6.4
CC(C)N1CCN(C(=O)C2CCCC2)CC1,-6.4
O=S(=O)(Cl)c1c(Cl)cc(Br)cc1Cl,-6.4
CSCCC1NC(=O)N(Cc2nc(CCC(C)C)no2)C1=O,-6.4
OCCCN1CCN(c2cccc(Cl)c2)CC1,-6.4
O=C(O)C=CC1CCCCC1,-6.4
CC(C)n1c2ccccc2n2c(S)nnc12,-6.4
CC(C)C(Nc1ccc(C#N)cn1)C(N)=O,-6.4
COc1ccc(CC(N)=NO)cc1,-6.4
Cc1ccc([N+](=O)[O-])c(NC(C(N)=O)C(C)C)c1,-6.4
CCn1cc(C#N)c(=O)n(Cc2cc(C)no2)c1=O,-6.4
O=C(NC(C1CC1)C1CC1)c1ccc(Cl)o1,-6.4
CCCCn1c(=O)c2c(nc(Br)n2CC(C)=O)n(C)c1=O,-6.4
CCc1cnccc1C(=O)Nc1c(C)cc(N(C)C)cc1C,-6.4
CC(C)(C)NS(=O)(=O)c1cc(N)c(F)cc1F,-6.4
Nc1cnn(Cc2nnc3n2CCCC3)c1,-6.4
O=S(=O)(Cl)c1ccc(Cl)cc1Cl,-6.4
Cc1noc(CSc2ccccc2Br)n1,-6.4
O=[N+]([O-])c1ccc(NC(CO)CO)cc1,-6.4
COCC1(CN2CCCN(c3ccccn3)CC2)CCC1,-6.4
CN(C)C=Nc1ccccc1C#N,-6.4
O=C1NCC2(CN3CCC2CC3)O1,-6.4
CC(=O)c1ccc(C(=O)NC2=NCCS2)s1,-6.4
CN(CC1CCCN(CCN2CCOC2=O)C1)C(=O)OC(C)(C)C,-6.4
Oc1nccc(-c2cnccn2)n1,-6.4
C=C(Br)CNC(=O)N1CCC(CC(N)=O)CC1,-6.4
NC1CCN(C(=O)C2CCCCC2)CC1,-6.4
CC(C)(C)NS(=O)(=O)c1ccc(F)cc1,-6.4
O=S(=O)(c1cccs1)N1CCC(=NO)CC1,-6.4
O=C(NC1CCCC1)C1CCCC1,-6.4
CN(C)C(=O)CN(C)c1ncnc2c1cnn2CCC#N,-6.4
CC1(C)CN(Cc2ccncc2)CCS1(=O)=O,-6.4
CS(=O)(=O)N1CCC2(CCCC2)CC1,-6.4
CN(C)C(=O)c1cn(CCC#N)nc1-c1cccs1,-6.4
COCC1(C)CC(=O)N(CN(C)C2C3CC4CC(C3)CC2C4)C1,-6.4
O=C(O)C1CC2C=CC1C2,-6.4
COC(C)CC(=O)NS(=O)(=O)c1ccc(Cl)cn1,-6.4
CCCCCCCCCCCCCCCCCCS(=O)(=O)CCS(=O)(=O)F,-6.4
Cc1nn(CCC#N)c(C)c1CCC(=O)N(C)Cc1ccc(Br)s1,-6.4
CC(CS(C)(=O)=O)N(C)C(=O)CCSc1ccccc1Br,-6.4
COc1ccc(NC(=O)N2CC(SC)C(N(C)C)C2)cc1,-6.4
Cc1cc(C)c(C)c(S(=O)(=O)NC(C)(C)C)c1C,-6.4
CC(C)(C)c1ccc(OCCC#N)cc1,-6.4
CCn1cc(C#N)c(=O)n(CC(=O)c2cc(C)sc2C)c1=O,-6.4
CC(C)(C)c1ccccc1,-6.4
CC(C)C(=O)Nc1ccc(F)cc1,-6.4
CCOC(=O)Cn1ncc2ccccc21,-6.4
CCn1cc(C#N)c(=O)n(CC(=O)c2cccn2C)c1=O,-6.4
COc1cc(C)c(S(=O)(=O)N(C)C)cc1C(C)C,-6.4
O=C1C(N2CCC(CO)C2)CCN1C1CC1,-6.4
COc1cc(C(C)Nc2ncccn2)cc(OC)c1OC,-6.4
CC(C)c1nn(C)cc1NC(=O)N1CCC(C)(C)S(=O)(=O)CC1,-6.4
COc1cccc2c1OCC(N)C2,-6.4
C=C(Br)CN[C@H](CO)c1ccccc1,-6.4
CCOc1cc(C=NNC(=O)OC(C)(C)C)ccc1O,-6.4
CCS(=O)C1CCCC(NC2CCC3(CC2)OCCO3)C1,-6.4
Cc1cc(S(=O)(=O)NC(C)(C)C)c(Cl)cc1Cl,-6.4
Cc1nn(C)c(C)c1NC(=O)CN1CCn2c(nc(C)c2C)C1,-6.4
Cc1oc(C#N)cc1C(=O)N1CCC(C)(C)S(=O)(=O)CC1,-6.4
COC(=O)c1cn([C@@H]2CCCC[C@H]2O)nn1,-6.4
O=C(O)c1ccccc1,-6.4
CC(C)=CC(=O)Nc1ccc(C)c(S(N)(=O)=O)c1,-6.4
FC(F)(F)c1ccc(I)cc1Br,-6.4
Cc1cc(C)nc(N2CCC=C(Br)C2)n1,-6.4
CCn1cc(C#N)c(=O)n(CCN2C(=O)NC(C)(C)C2=O)c1=O,-6.4
O=[N+]([O-])c1ccc(CO)cc1O,-6.4
NC(=O)N1CCN2C(=O)NC(=O)C2C1,-6.4
Sc1nc(CCC2CCCC2)n[nH]1,-6.4
CC(=O)NCCNc1ccc([N+](=O)[O-])cc1,-6.4
CC(CCCCN(C)C)NCc1ccccc1,-6.4
CCCN(CCO)C(=O)Nc1cc(C)cc(C)c1,-6.4
CCOC1CC2(CCN(Cc3sc(C)nc3C)C2)C1,-6.4
CN1CC(=O)N(CCCCC(F)(F)F)C1=O,-6.4
CCc1c(C(=O)O)[nH]c(C)c1C(N)=O,-6.4
CC(Sc1nccn1C1CC1)C(=O)N(c1nccs1)C1CCCCC1,-6.4
CC1(C)CC(=O)c2cc(O)ccc2O1,-6.4
NC(=NO)c1c(Cl)cccc1Cl,-6.4
COCC1CN(c2cccc(C)c2[N+](=O)[O-])CCO1,-6.4
COC(=O)C1CCCCN1CCCCC(F)(F)F,-6.4
C#CCCCC(=O)N1CC2CCC1CN2C(=O)OC(C)(C)C,-6.4
CCCCCCCCNC(=O)C(=O)O,-6.4
COCCC1(CN2CCCC(NS(C)(=O)=O)C2)CCCCC1,-6.4
O=C(C=NO)Nc1ccc(Cl)cc1F,-6.4
Cc1nc(C)c(CN(C)Cc2ccncc2)s1,-6.4
CN(Cc1c(Br)cc(F)c(F)c1F)[C@@H]1COC[C@H]1O,-6.4
CCN(CC)S(=O)(=O)c1ccc(C)c(N=CN(C)C)c1,-6.4
Cc1nc2n(c1C)CCN(CCOC1CCCCC1C)C2,-6.4
CCOC1CC(Nc2nccnc2C#N)C12CCCC2,-6.4
COCCOc1ccc(S(=O)(=O)N2CC(SC)C(N(C)C)C2)cc1C,-6.4
Cn1c(=S)ccc2ccccc21,-6.4
CC1CN(C(=O)CCCNc2ncccn2)CC(C)(C)O1,-6.4
O=CNC(C(Cl)(Cl)Cl)S(=O)(=O)c1ccc(Cl)cc1,-6.4
CC(C)C(NC(N)=O)C(=O)Nc1ccc(Cl)cc1,-6.4
C=CCSc1nnc(-c2ccc(OC)cc2)n1C,-6.4
Cc1cccc(NC2CCNC2)n1,-6.4
CCCCCCCCCC(=O)N1CCOCC1,-6.4
CSc1cccc(F)c1C(=O)N1CCC(C)(C)S(=O)(=O)CC1,-6.4
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)Cl)cc1,-6.4
CS(=O)(=O)NC1CCN(CCCCC(F)(F)F)C1,-6.4
O=C(C1CCCC1)C1CCCC1,-6.4
CC(C)(C)NS(=O)(=O)c1cc(F)cc(F)c1,-6.4
CN(C)CCn1cc(NC(=O)C(=O)NCC(C2CC2)N(C)C)cn1,-6.4
COC(=O)C(C)(C)CNC(=O)c1ccc(Cl)cn1,-6.4
O=C(C1CC2C=CC1C2)N1CCCC1,-6.4
Cc1ccsc1C(=O)NCC1(NC(=O)OC(C)(C)C)CCCCCC1,-6.4
CCc1cc2c(SC(C)C#N)ncnc2s1,-6.4
Cc1cc(N(C)C)ccc1NC(=O)c1occc1C,-6.4
Cc1nc2nc(SCC(=O)NC(C)C)nn2c(C)c1C,-6.4
COCC(C)NC(=O)c1cc(F)cc(F)c1,-6.4
CC(C)(CNCc1cccc2cn[nH]c12)S(C)(=O)=O,-6.3
Cc1nn(C)c(C)c1S(=O)(=O)N1CCN(CCS(C)(=O)=O)CC1,-6.3
O=C(O)c1cc[nH]c(=O)c1Br,-6.3
c1csc(CN=C2CCCCCN2)c1,-6.3
CCCN(CC)c1ccc(C(=O)O)cn1,-6.3
O=C(C1CCCC1)N1CCCCC1,-6.3
CC(C)=CC(=O)NCCS(=O)(=O)CCNC(=O)C=C(C)C,-6.3
O=C1OCCN1CCN1CCCCCCC1,-6.3
CCCCC(C)C(=O)NCc1cnc(COC)nc1N,-6.3
COCCCN1CCC(NC(=O)C=Cc2csc(C)n2)CC1,-6.3
CC(O)C1CCN(CC(=O)NC2CCCCC2C)CC1,-6.3
NC(=O)CN1CCCSc2ccccc21,-6.3
CC(CCN(C)C)NC(=O)c1c(O)cc(F)cc1F,-6.3
CSCCCNC(=S)Nc1cc(F)ccc1C,-6.3
Cc1ccc(C=CC(=O)NS(=O)(=O)CC(C)C)o1,-6.3
CCCCCCCCCCCCCCCCCC(=O)O,-6.3
CC1CNc2ccccc2NC1,-6.3
Oc1ccc(OC(F)(F)F)c(Br)c1,-6.3
Cc1[nH]c(=O)c(C(=O)O)cc1Br,-6.3
CC(=O)NNC(=O)Nc1ccc(N(C)C)cc1C,-6.3
Cc1sc2ncnc(OCCC#N)c2c1C,-6.3
Cc1nn(C)c(C)c1C(=O)NC1CCCCC1C,-6.3
Cc1ccc(OCCCCN)cc1,-6.3
C1CCCC(NC2CCCC2)CC1,-6.3
CCOC1CC(Sc2nnc(N3CCCC3)s2)C1,-6.3
CCCN(C)C(=O)c1ccc(Cl)c(F)c1,-6.3
CCCN(CCC)S(=O)(=O)c1ccc(C)c(C)c1,-6.3
N#CCCOc1ccccc1F,-6.3
Cc1ccc(C)c(SC(C)C#N)c1,-6.3
CCC(C)(C)NC(=O)c1ccc(S(=O)(=O)NC(C)(C)C)o1,-6.3
CC(=O)Nc1ccc(S(=O)(=O)N2CCN=C2C)cc1,-6.3
CC(C)(C)CCS(=O)(=O)NCCS(=O)(=O)CCNS(=O)(=O)CCC(C)(C)C,-6.3
CS(=O)(=O)CC(O)c1ccccc1,-6.3
COCCN1CCN(CC(=O)N(C)C2CCCCC2)CC1,-6.3
CC(N)C(C)c1ccccc1,-6.3
Cc1nc(C)c(CNC(=O)NC(C)(CO)C2CCCCC2)s1,-6.3
CSCCCNC(=O)c1cc(C)cc(F)c1,-6.3
CCSCCCNC(=O)Nc1cccc(-c2ncco2)c1,-6.3
NCCCc1ccccc1,-6.3
OCCSc1nc(C=Cc2cccs2)n[nH]1,-6.3
CCN(CC)c1ccc(-c2nnc(SC(C)C#N)n2CC)cc1,-6.3
COCCOC1CCN(C(=O)Cc2csc(C(C)C)n2)C1,-6.3
CC(C#N)SC12CC3CC(CC(C3)C1)C2,-6.3
CCOC1CC1NC(=O)Cc1c(C)noc1C,-6.3
COc1ccc2c(c1)OCCN(C(C)c1nc(C)cc(O)n1)C2,-6.3
O=S(=O)(Cl)c1ccc(Cl)nc1Cl,-6.3
Cc1ccc([N+](=O)[O-])c(C)c1CO,-6.3
CC1(C)CN=C(N2CCN(CCN3CCCC3=O)CC2)S1,-6.3
Fc1cccnc1N1CCNCC1,-6.3
C=CCNC(=O)Nc1ccc(N(C)C)cc1C,-6.3
C=CCN(CC(=O)O)C(=O)CC1C=CCC1,-6.3
CCCn1c(C(C)C)nc2ccccc21,-6.3
C=CCOC1CCN(C(=O)CCc2csc(C)n2)CC1,-6.3
Nc1ccc(C(F)(F)F)cc1Br,-6.3
CC(=O)N(C1=NCCS1)c1ccccc1,-6.3
CN1C(=O)C(C(N)=NOCCOC(C)(C)C)=C(N)C12CCCC2,-6.3
Cc1cccc(N)c1C(=O)O,-6.3
CCSCCCNC(=O)Nc1cc(COC)ncn1,-6.3
C=C1CC2CC(=O)CC(C1)C2,-6.3
Cc1nccn1CCCCC(F)(F)F,-6.3
CC1CCc2[nH]c(=O)sc2C1,-6.3
COc1ccc(-n2cnn(CCC#N)c2=S)cn1,-6.3
CC(C(N)=O)N(C)Cc1ccc(Cl)nc1,-6.3
O=C1NCCC1N1CC(F)(F)C(F)(F)C1,-6.3
c1nsnc1-c1nc(C2CCCO2)no1,-6.3
CCNC(=O)CN(CC)C(=O)CCCC(F)(F)F,-6.3
COc1ccc(C)c(C(=O)O)c1N,-6.3
CC(C)(C)SCCNC(=O)c1cccc(Cl)c1,-6.3
O=C(O)C(O)c1ccccc1,-6.3
CC(C)(C)OC(=O)NN=Cc1ccc(N2CCOCC2)s1,-6.3
COc1ccc(C(C2C(=O)CC(C)(C)CC2=O)C2C(=O)CC(C)(C)CC2=O)cc1OC(F)F,-6.3
CCCCS(=O)(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1,-6.3
O=C(O)CCSc1ccccc1Br,-6.3
COC(=O)c1nn(-c2ccc(Br)cc2)cc1O,-6.3
Oc1ccc2cnsc2c1,-6.3
CC1CC(C)CC(NCCS(C)=O)C1,-6.3
CN(C1C=CCCC1)C1CCCC1S(C)(=O)=O,-6.3
CCCN(CC1CC1)C(=O)c1ccc(C)[nH]c1=O,-6.3
CCOC1CC(O)C12CCN(c1nnc(C(C)(C)C)s1)CC2,-6.3
CC(CCS(C)=O)Nc1ncc(C#N)cc1Cl,-6.3
CCCN(CCC)c1nc2ccccc2n(CC(=O)C(C)(C)C)c1=O,-6.3
CN(C)c1ccc(C=C[N+](=O)[O-])cc1,-6.3
CCS(=O)(=O)N1CCC(C(=O)NC2(C)CCC(C)CC2)CC1,-6.3
c1ccc(C2CCNCC2)nc1,-6.3
CC(N)CCc1ccc(Br)cc1,-6.3
Cc1sc2nc(C)n(N=CN(C)C)c(=O)c2c1C,-6.3
Cc1cc(Cl)c(Cl)cc1S(=O)(=O)NC(C)(C)C,-6.3
NS(=O)(=O)c1cn2c(n1)CCCC2,-6.3
COc1ccc([N+](=O)[O-])cc1CNC(C)(CO)CO,-6.3
CCCn1nnnc1CN1CCn2c(nc(C)c2C)C1,-6.3
COc1ccc(CC(N)=NO)cc1OC,-6.3
C=CCN(CC=C)C(=O)CN1CCCN(C(=O)C(C)C)CC1,-6.3
CC=CCS(=O)CC(=O)NC(C)C(=O)N1CCCCC1,-6.3
CCOc1ccc(S(=O)(=O)N(C)C)cc1C(C)C,-6.3
O=C(NC1CC1)C1CC=CCC1,-6.3
COC(=O)CSCC(=O)Nc1ccc(Cl)cn1,-6.3
CN(CCc1ccncc1)C(=O)[C@@H]1CCCCN1C(=O)OC(C)(C)C,-6.3
Cc1nc(C)c(CNC(=O)Nc2nc(C(C)C)cs2)s1,-6.3
COC1COCC1n1cc(C(N)=O)nn1,-6.3
C#CCOc1ccc(N(C)CC(=O)NCC=C)cc1,-6.3
CC(C)(C)c1n[nH]c(C2CN(C(=O)c3ccc[nH]3)CCO2)n1,-6.3
O=C(O)C1CCN(C(=O)c2ccc(Cl)s2)CC1,-6.3
CCOC(C(=O)OC(C)C)c1ccccc1,-6.3
O=C(NCC(F)F)NC1C=CCCC1,-6.3
CCn1nc(C(C)C)cc1C(=O)OC1CCCC1OC,-6.3
C1CCNC(=NCC2CCCO2)CC1,-6.3
CN(Cc1ccncc1)C(=O)[C@H]1CSCN1C(=O)OC(C)(C)C,-6.3
CN(C)S(=O)(=O)c1c(Cl)nc2ccccn12,-6.3
Cc1cc(N(C)C)cc(C)c1NCc1ncc[nH]1,-6.3
NS(=O)(=O)Cc1cc(Cl)ccc1F,-6.3
CCOc1cc(C)c(C)cc1S(=O)(=O)NC(C)(C)C,-6.3
Cc1cc(NC2CCSCC2)cc(C)c1Br,-6.3
COc1ccc(OC)c(CSc2nnnn2C)c1,-6.3
O=C(O)c1ccccc1SCCO,-6.3
CCCCCCCCCCCC(=O)O,-6.3
C=CCN(CC=C)C(=O)c1cccc(NC(=O)N(C)C)c1,-6.3
O=C1CCC(NC2CCNC2)C(=O)N1,-6.3
CSc1nsc(NC(=O)NC2C=CCCC2)n1,-6.3
Cc1csc2ccc(Br)cc12,-6.3
O=[N+]([O-])c1ccc(SCCO)cc1,-6.3
NC1CCOC2(CCCC2)C1,-6.3
Cc1ccc(N)c(C)c1C(=O)O,-6.3
CCCc1cc(C(=O)Nc2nc(SC)ns2)[nH]n1,-6.3
NCCCNc1ccc(C(F)(F)F)cn1,-6.3
CCOC1CC(Nc2nc(C)ns2)C12CCC2,-6.3
N#Cc1ccc(O)c(Cl)c1,-6.3
O=C1C2CCCC1CN(C1CC1)C2,-6.3
CCOc1ccccc1N=C1CCCN1,-6.3
O=C(NC1CCCCCC1)C1CC1(Cl)Cl,-6.3
CCC1CCCCN1C(=O)CN1CC(O)CC1C(N)=O,-6.3
CCCN(C)S(=O)(=O)Cc1ccccc1C,-6.3
CCc1ccc(NC(=O)C=NO)cc1,-6.3
O=C(O)c1cnc(C=Cc2cc(Br)cs2)s1,-6.3
Cc1ccc(C(=O)O)cc1N,-6.3
N#Cc1cc(C2CC2)ccn1,-6.3
Cc1ccsc1C(=O)NC(CNC(=O)OC(C)(C)C)C1CC1,-6.3
COc1ccccc1C=NNC(=O)OC(C)(C)C,-6.3
ON=Cc1ccc(Cl)cc1,-6.3
CN1CCN(CCCSc2ccccc2Br)CC1,-6.3
O=c1[nH]nc(N2CCNCC2)c(=O)[nH]1,-6.3
CN1CCCN(c2ccc(C#N)nc2)CC1,-6.3
CC(=O)Cc1c(Cl)cccc1Cl,-6.3
O=C(CN1CSCC1=O)NC12CC3CC(CC(C3)C1)C2,-6.3
N#CCCn1nc(C(F)(F)F)cc1O,-6.3
CCC1CCC(NC2CCCCC2O)C1,-6.3
CC(C)NC(=O)c1ccc(Br)cc1F,-6.3
Cc1cc(C)n(C)c(=O)c1C(=O)O,-6.3
CC(=O)NCCCNC(=O)c1ccc(Cl)o1,-6.3
Cc1cc(Cl)cc(N)c1C(=O)O,-6.3
Cc1cc(CN2CCn3c(nc(C)c3C)C2)no1,-6.3
CC(=O)c1cc2c(s1)CCCC2,-6.3
C=C(Br)CSc1nc(N)c(C#N)cc1C#N,-6.3
Cc1nc2ccccc2nc1O,-6.3
CS(=O)CCCNc1ccc(Br)cc1C#N,-6.3
CC(C)C1CCCCC1NC(=O)NC1CCC(O)CC1,-6.3
CC(=O)c1ccc(C(=O)N2CCSCC2)s1,-6.3
Nc1ccc2c(c1)CCCO2,-6.3
CCCC(=O)N1CCCSc2ccccc21,-6.3
CCC(C)C(Nc1cnn(C)c(=O)c1Cl)C(N)=O,-6.3
COC(=O)C(C)(C)c1nc(CCN2CCOC2=O)sc1C,-6.3
CNC(=O)C1CCN(CC(=O)NC2CCCCC2C)CC1,-6.3
O=C(c1ccco1)N1CCC(=NO)CC1,-6.3
Nc1cccc2c1OCCC2=O,-6.3
CCn1cc(C#N)c(=O)n(Cc2c(C)noc2C)c1=O,-6.3
c1nncn1N=C1CCCCCC1,-6.3
CC(C)CC(=O)NCCNc1ncccn1,-6.3
Cc1cc(C)nc(N2CC(C)OC(C)(C)C2)n1,-6.3
COc1ccc(-c2nnc(SCCCC#N)[nH]2)c(OC)c1,-6.3
CC(=O)c1ccc(Cl)c(Cl)c1Cl,-6.3
FC(F)n1c(=S)sc2ccccc21,-6.3
C#CCOC(=O)c1csc(-c2ccc(Cl)s2)n1,-6.3
CC1CCN(CC2CCCN(CC3(CS(C)(=O)=O)CC3)C2)CC1,-6.3
CC(C)(CO)Nc1ncccc1[N+](=O)[O-],-6.3
CC(C)(C)NS(=O)(=O)c1ccc(F)c(N)c1,-6.3
CC(C)C(NC(=O)Nc1cc(Cl)ccc1F)C(N)=O,-6.3
FC(F)(F)COc1ccc(Br)cc1,-6.3
COc1ccccc1S(=O)(=O)NC1CCNC1,-6.3
COc1ccc2c(c1)OC(C)(C)CN(C(=O)NC1CCOC1)C2,-6.3
C=CCNC(=O)c1cccc(I)c1,-6.3
CC#CCCCC#CC#CCCCCCCCCC(=O)O,-6.3
OCc1cc(Cl)c2c(c1)OCCO2,-6.3
Cc1cc(S(=O)(=O)NC(C)(C)C)c(C)cc1Br,-6.3
Cc1[nH]ccc1C(=O)N1CCN(C2=NCC(C)(C)S2)CC1,-6.3
C=C(Br)Cn1c(=O)c(C#N)cn(C2CC2)c1=O,-6.3
Nc1ccc(-c2ccc(Cl)s2)cn1,-6.3
Cc1nn(CCC#N)c(C)c1CCC(=O)N(C)Cc1ccsc1,-6.3
CC(=O)c1cc(C)c(C)cc1Cl,-6.3
CCn1cc(C#N)c(=O)n(CC(=O)NCCC#N)c1=O,-6.3
CC(C)(C)NS(=O)(=O)c1ccc(NN)nc1,-6.3
CC1CC(C)CN(C(=O)c2ccc(Cl)o2)C1,-6.3
CCS(=O)(=O)N1CCC(NC(=O)C2(C#N)CCCC2)CC1,-6.3
Cc1nc(N2CC(C)OC(C)(C)C2)nc(N2CC(C)OC(C)(C)C2)c1Cl,-6.3
CCN(CC)S(=O)(=O)c1ccc(C(C)NC(=O)C=C(C)C)cc1,-6.3
Nc1nccc(C2CCCNC2)n1,-6.3
C#CCNC(=O)c1csc(-c2ccc(Cl)s2)n1,-6.3
Cc1cc(Cl)ccc1O,-6.3
Cc1cc2c(cc1N)OCO2,-6.3
C=CCN(CC(F)(F)F)C(=O)c1ccc(OC)c(OC)c1,-6.3
CC(C)=CC(=O)NCCCCC(C)NC(=O)C=C(C)C,-6.3
CCOC(=O)c1sc(C(C)Nc2ncc(Cl)cn2)nc1C,-6.3
CCCCCCCCC(=O)N1CCOCC1,-6.3
Cc1ccccc1S(=O)(=O)Cl,-6.3
Cc1c(C#N)c(=O)[nH]c(=O)n1C1CC1,-6.3
Cc1cc(C(=O)N2CC(C)OC(C)(C)C2)[nH]n1,-6.3
O=S(=O)(N1CCCCCC1)N1CCCC1,-6.3
CC(C)N(CC#N)C(=O)C1CC2C=CC1C2,-6.3
CC1CN(Cc2nc3cc(Br)cnc3[nH]2)CC(C)(C)O1,-6.3
O=C(O)C1C=CCCC1,-6.3
O=C(c1ccc(Cl)s1)N1CCCCC1,-6.3
