smiles,score
C=C(C)CN1CCC(NC2CCSCC2)CC1,-5.9
C=CCCC(O)CN1CCC2CCN(C)CC21,-5.9
O=C1CCN(S(=O)(=O)N2CCCCC2)CCN1,-5.9
O=C1NC(=O)C2(CN3CCC2CC3)N1,-5.9
O=C(C1CCS(=O)(=O)C1)N1CCCC1,-5.9
NC1CCC(C(=O)N2CCSCC2)CC1,-5.9
O=C1NCC(=O)N2CCCCC12,-5.9
CC(C)SCCN1CCCC(CN2CCOCC2)C1,-5.9
CC1CN(CC2CCCCO2)C(C)CO1,-5.9
COCC(C)Nc1nc(NC(C)COC)nc(OCC(F)(F)F)n1,-5.9
CC(C)(CCC#N)CNC1CC(C)(C)NC(C)(C)C1,-5.9
C=C(C(=O)O)C(F)(F)F,-5.9
CC(C(=O)O)C(C)C(=O)O,-5.9
O=C(O)C(F)(F)C(F)(F)F,-5.9
Cc1coc(Sc2cnc(C#N)cn2)n1,-5.9
C1CCC2(C1)COCCN2,-5.9
C1CCC2(C1)CNCCO2,-5.9
CN(CCN(C)S(=O)(=O)CCC1CCCO1)CC(F)F,-5.9
NC(=O)C1C2CC3CC(C2)CC1C3,-5.9
CN(C(=O)C1(C#N)CCCC1)C1CCCC1,-5.9
CCCCCCCCCCCCCCCC(=O)NCCO,-5.9
CC(=O)c1c(C)[nH]c(C(=O)OC(C)C)c1C,-5.9
CC=C(C)C(=O)N(CC)CC(C)C(=O)O,-5.9
C1CN(N=C2CN3CCC2CC3)CCO1,-5.9
C=CCN1CCN(C(=O)N2CCCCC2)CC1,-5.9
CC(C)C1CCCCC1NCCN1CCOCC1,-5.9
CN(C)C=CC(=O)C1CCCCC1,-5.9
O=C(O)C1CCCC(O)C1,-5.9
C=C(C)CN(CC)Cc1noc(C(C)(C)C)n1,-5.9
ON=C1CCCCCN1,-5.9
ClC(Cl)(Cl)c1nc(C2CC2)no1,-5.9
OC1C2CCOC2C12CCCC2,-5.9
NC1C2CCOC2C12CCCC2,-5.9
CC1CN(S(=O)(=O)NC2CCNC2)CC(C)O1,-5.9
NC(=O)C1(O)CCCC1,-5.9
NC(=O)C(F)(F)C(F)(F)F,-5.9
CCOCCN1CCN(CC2CCCC2)CC1C,-5.9
CCCCCN1CCC(C2OCCO2)CC1,-5.9
COCCN1CCCC(NC2CCOCC2)C1,-5.9
C1COCC2(CCOCC2)CN1,-5.9
O=C(O)C1CC2CCC1CC2,-5.9
O=C(O)C=CC1CCC1,-5.9
CC(=CC(C)(C)C)C(=O)O,-5.9
C=CCN(C(=O)NC1CCS(=O)(=O)C1)C1CC1,-5.9
CC1CCC(NCC2CCCO2)CC1,-5.9
CC(C)(C)C1CCC(NCC2CCCO2)CC1,-5.9
CCCCC1CCC(CO)CC1,-5.9
CN1CCCC(N2CCN(C3CC4CCC3C4)CC2)C1,-5.9
C1CCN(CC2CCCN2CC2CC2)C1,-5.9
CCC1(CNC2CCN(CC3CC3)CC2)CCC1,-5.9
Sc1nnnn1C1CCCCC1,-5.9
CC(CO)(NCCCC#N)C1CCCCC1,-5.9
CC(C)(C)CCNC1CCCC1CCO,-5.9
CN(CCC1OCCO1)CC(O)C(F)(F)F,-5.9
CN(C)C(C)(C)CNCC1CCCCCCC1,-5.9
CC(C)CCN1CCN(C2CCCN(C)C2)CC1,-5.9
C1CCCN(CC2CCNCC2)CC1,-5.9
CCC1CCC(NC2CCN(C3CC3)CC2)CC1,-5.9
CCCCC(CC)CCNC1CCC(O)CC1,-5.9
CCN1CCC(NC2CC3CCC2O3)C(C)C1,-5.9
CC1CCC(NCC(C)N2CCN(C)CC2)CC1C,-5.9
CC(C)N1CCN(CCCN2CCC2C2CC2)CC1,-5.9
CC(CC1CC1)NCCCN1CCCN(C)CC1,-5.9
CC1CCCCC1CN1CCN(CC(F)F)CC1,-5.9
CN1CCC(N2CCC(N)C2)CC1,-5.9
CC1CC(NC2CCN(CC3CC3)C2)CN1C,-5.9
CC1CCCCC1NCCN1CCCCC1,-5.9
C1CC2CC(NCCSCC3CC3)CCN2C1,-5.9
CC(C)C1CCC(N2CCNCC2)CC1,-5.9
CC1CCC(CN2CCN(CC(F)F)CC2)CC1,-5.9
CCCN1CCC(NC2CCCCCC2)CC1,-5.9
C1CC2CNCCC2N(C2CC2)C1,-5.9
OCC12CC3CC(CC(C3)C1)C2,-5.9
CC(C)C(=O)NCCNC(=O)C(C)C,-5.9
CS(=O)(=O)NC1CCCC2OCCC12,-5.9
CCCCN(CCCC)C(=O)CCCS(N)(=O)=O,-5.9
C=CCNC1=NN=C(C2CCCCC2)CS1,-5.9
CCN(CC)C(C)CNc1nnc(C)c(C)c1C#N,-5.9
O=C(O)C1CCC(NC(=O)C2CC2)CC1,-5.9
C=C(Cl)CN1CCC(N2CCCCC2)CC1,-5.9
N#Cc1c(N)sc2c1CCC2,-5.9
CN(C)C(CNC(C1CC1)C1CC1)C1CC1,-5.9
N#CCCN1CCCCC1Cn1cccn1,-5.9
OC[C@@H]1CCCN1CC1(CN2CCC[C@H]2CO)COC1,-5.9
OCC1COC2(CCCC2)O1,-5.9
OCC1CCN(CC2CCCCO2)CC1,-5.9
CN(C)CCN(CC1CCCCC1)S(C)(=O)=O,-5.9
CCCC(C)CS(=O)(=O)N(C)C1CCC(C)CC1,-5.9
CCC(CC)CNCC1(S(C)(=O)=O)CCOCC1,-5.9
CC(C)N(CCCSCC#N)CC1CCCN(CCCSCC#N)C1,-5.9
CC1CCC(NCCCNS(C)(=O)=O)C(C)C1,-5.9
CC(C)(C)C(C#N)NS(=O)(=O)CC1CCCC1,-5.9
CC=CC(=O)OC(C(=O)NC(N)=O)C(C)C,-5.9
CC(C)C(CNC1CCC(S(C)(=O)=O)CC1)C(C)C,-5.9
CC(NC(=S)NCC1CCCO1)C1CC1,-5.9
CC(C)(C)CCS(=O)(=O)NCC1CCC1,-5.9
CCS(=O)(=O)N(C)CCCNC1CCC1,-5.9
CC(C)CCCC(C)NC(=S)NN,-5.9
CCCS(=O)(=O)NCCS(=O)(=O)CCNS(=O)(=O)CCC,-5.9
CN(C)C(=O)N1CCCC(C(=O)N2CCC3CCC(C2)N3C(=O)OC(C)(C)C)C1,-5.9
CC1(C)CCCC1NCCOCC1CC1,-5.9
CCOC1CC(NC2CC(C)(C)NC(C)(C)C2)C12CCC2,-5.9
NCC1CCCCCC1,-5.9
N#CC1(NC(=O)C2CCCCC2)CCSCC1,-5.9
CN(CC12CC3CC(CC(C3)C1)C2)S(C)(=O)=O,-5.9
CN(CCC1CCCC1)S(C)(=O)=O,-5.9
CCS(=O)(=O)NCC1CCCCC1,-5.9
CNC(=O)C(C)NC(=O)C(NC(C)=O)C(C)C,-5.9
CC1CC2(CCO1)CNCC(C)O2,-5.9
CN(C1CCCCCC1)S(C)(=O)=O,-5.9
CCC(CC)CNC1CCCC(S(C)(=O)=O)C1,-5.9
CS(=O)(=O)N(CC1CCOC1)C1CC1,-5.9
CC(CS(C)=O)N(C)CC1CCCCCC1,-5.9
CCS(=O)(=O)NCCNC1CCC(C)CC1C,-5.9
CS(=O)(=O)NCCCC1CCCC1,-5.9
OC[C@@H]1C[C@H](F)CN1CC1CC(F)(F)C1,-5.9
O=C(NC1(C(=O)O)CCCC1)C1CCCOC1,-5.9
CC(C1CCC1)N(C)CCC1OCCO1,-5.9
Cc1nnc(SCC(C)CO)c(C#N)c1C,-5.9
CC(C)[C@H](NC(=O)C(F)(F)C(F)F)C(=O)O,-5.9
CC(C)CC(NC(=O)OC(C)(C)C)C(N)=NO,-5.9
C=CCCC(C)NCC1CCCS1(=O)=O,-5.9
COC(=O)[C@@H](CC(C)C)NC(=O)CC(F)(F)F,-5.9
COC(=O)NCCC(=O)NC(CC(C)C)C(=O)OC,-5.9
CCc1nnc(CSCC(O)C(F)(F)F)s1,-5.9
C=C(Cl)CN1CCC(OCC2CCCO2)CC1,-5.9
C=C(Br)CN1CCC(OCC2CCCO2)CC1,-5.9
CCc1nc(Cl)c(C)c(NCC(O)COC)n1,-5.9
Nc1nc2c(s1)CCCCCC2,-5.9
COc1c(CNCC(F)(F)C(F)F)c(C)nn1C,-5.9
CC1CN(S(=O)(=O)N2CC3CCCN3CC2C)CCO1,-5.9
CC(C)(C)C(O)CSc1nnc(NCC(F)(F)F)s1,-5.9
CCc1nsc(NCc2c(C)nnn2CC)n1,-5.9
Cc1nc(C)c(C)c(Sc2nc(C)c(C)o2)n1,-5.9
CC(C)(C)c1nsc(NCC(O)CO)n1,-5.9
CC1OCCC1S(=O)(=O)CCCC#N,-5.9
CCOC1CC(O)C12CCCCC2,-5.9
CCCCN(C)S(=O)(=O)NCC1CCS(=O)(=O)C1,-5.9
C=CCSc1nnc(N=C2CCCCCN2)s1,-5.9
C=C(Cl)CN1CCCC1CN1CCCCC1,-5.9
OCCN(CCO)CC1CCCCCC1,-5.9
OCC1(F)CCCN(CC2CCC2)C1,-5.9
C=C(Cl)CN1CCCC(N2CCCC2)C1,-5.9
CC(C)(C)OC(=O)NC1CCC2CNCC21,-5.9
CC(C)C(=O)NCCN(C)CC(=O)NC(C)(C#N)C(C)C,-5.9
Clc1snnc1CSc1nnnn1C1CC1,-5.9
N#Cc1c(Cl)nc(Cl)c(Cl)c1Cl,-5.9
CCC(NC(C)C(C)C)c1c(C)noc1C,-5.9
FC(F)(F)CCn1nc(Br)nc1Br,-5.9
Cc1nnc(SCCCCSc2nnc(C)[nH]2)[nH]1,-5.9
O=C(NC1CC1)C1CC2CCC1C2,-5.9
N#CCCN1CC(O)CC1C1CCCCC1,-5.9
Cc1csc(Sc2ncnc3c2cnn3C)n1,-5.9
CCNc1nc(NN)nc(NCC)n1,-5.9
CC(C)(C)OC(=O)N[C@H](C(=O)NCCC(F)(F)F)C(C)(C)O,-5.9
C=C(Br)CN1CCC(OC2CCOC2)CC1,-5.9
CSc1nc2ncnc(-n3ccnc3)c2s1,-5.9
CC(C)=CC1C(C(=O)NCCCO)C1(C)C,-5.9
CC(C)S(=O)(=O)CCCNC1CCCC1(C)C,-5.9
CC(C)CCC1CCCC1N,-5.9
COC1(C)CC(NC2CCN(CCC(F)(F)F)CC2)C1(C)C,-5.9
COC(=O)c1c(NC(=O)C(C)(C)C)sc(C)c1C,-5.9
CC(C)(C#N)C(=O)NC1CCC(F)C1,-5.9
CCOC1CC(NC2CCN(C(C)C)CC2)C12CCC2,-5.9
NCC1(N2CCSCC2)CCCCC1,-5.9
CCSC1CCC(NCC2CCSC2)C1,-5.9
CCN(C)S(=O)(=O)NCC(ONC(=O)OC(C)(C)C)C(C)C,-5.9
OCC1CCCCCC1,-5.9
CCOC1CC(NCC2(O)CCSC2)C12CCC2,-5.9
COCc1nsc(N(C)CCC(F)(F)F)n1,-5.9
C=C(Br)CN(CC1CCCO1)CC1CCCO1,-5.9
CC1CCCCC1CNCC1(CO)CC1,-5.9
CN1CCC(NC2CN(C(=O)OC(C)(C)C)CC2C#N)CC1,-5.9
CC(C)CSCCn1nc(C(C)(C)C)c(CCC#N)c1O,-5.9
Cc1nc(CNC(C)(C)c2nc(C)c(C)s2)oc1C,-5.9
CC(C)=CC(=O)OCC(=O)NC(=O)NC(C)(C)C,-5.9
CC(C#N)N1CCC(C(C)(O)C(F)(F)F)CC1,-5.9
COC(=O)CCCCCCNS(=O)(=O)N(C)C,-5.9
CN1CCC2(CCCNC2)CC1,-5.9
N#CC(C#N)C1CCS(=O)(=O)C1,-5.9
COC(=O)[C@@H](NC(=O)C1CCS(=O)(=O)C1)C(C)(C)C,-5.9
CCCn1nnnc1CSc1nnc(NC(C)(C)C)s1,-5.9
CCc1nsc(SCCCCC#N)n1,-5.9
Cc1cc(SC#N)cc(C)c1N,-5.9
CCCc1noc(CN(C)C(C)CC(C)C)n1,-5.9
CC(C)COC1CCN(CC(C#N)CCC#N)C1,-5.9
Cc1cc(Cl)c(Br)cc1C,-5.9
COCCN(CC(=O)NCCC(O)C(F)(F)F)C(=O)OC(C)(C)C,-5.9
CCCC=CCCN1CCC(OCC(C)C)CC1,-5.9
NC(=O)C1NCC2CCCC21,-5.9
CNc1nnc(SCc2nc(C)c(C)s2)s1,-5.9
COCCNc1nnc(SCc2nnsc2Cl)s1,-5.9
C=C(C)C(C)(C)C(=O)NC1CCC(F)C1,-5.9
COC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)C(C)(C)C,-5.9
CC(NC1CCC(NC(=O)OC(C)(C)C)CC1)C1CCOCC1,-5.9
Cc1nc(C)c(-c2nnc(SCCN(C)C)o2)s1,-5.9
CC(C#N)Sc1nnc(NC2CCCCC2)s1,-5.9
CC1CC(C)(C)CC1NCCCOCCO,-5.9
Cc1nc(C)c(F)c(Sc2ncco2)n1,-5.9
Cc1c(C#N)c(=O)[nH]c(=O)n1C,-5.9
CC1CCC(OC2CCN(S(C)(=O)=O)CC2)CC1,-5.9
CCOC=CC(O)(CNC(=O)OC(C)(C)C)C(F)(F)F,-5.9
CC(C)N(CCCCCCNC(=O)OC(C)(C)C)CC(N)=O,-5.9
N#CC1=C(Cl)CCCC1,-5.9
OC[C@@H]1C[C@H](F)CN1C1CCCC1,-5.9
NCC1CCN(CCN2CCOCC2)C1,-5.9
CC(C)(C)NC(=O)NCC(=O)NCC(F)(F)F,-5.9
Cc1cc(F)c(I)cc1F,-5.9
CC1CC(C)(C)CC1NCC1(O)CCOC1,-5.9
CC(C)(C)c1nnc(SCC(C#N)CCC#N)[nH]1,-5.9
CC(C)(C)OC(=O)NCCCNCCCNC(=O)OC(C)(C)C,-5.9
CC(C)=CC1C(C(=O)NCC(C)N(C)C)C1(C)C,-5.9
CC(C)(C)OC(=O)NCCC(=O)N(CCC#N)CCC#N,-5.9
CCC(CC(C)CO)NC(=O)CC(C)(F)F,-5.9
Cc1cc(F)cc(F)c1Cl,-5.9
CCNC(=O)NCCCCC(C)(C)C,-5.9
Cc1nc(SCC(C#N)CCC#N)nc(C)c1C,-5.9
OCC(CO)C1CCCC1,-5.9
NC1(CCO)CCCCC1,-5.9
C=C(C)CS(=O)(=O)NCC(CC(C)C)NC(=O)OCC,-5.9
O=C(O)C1CSC2(CCCCC2)N1,-5.9
CN(C)S(=O)(=O)N1CC[C@H](OC(F)F)C1,-5.9
CC1CCC2(CC1)CCN(S(C)(=O)=O)C2,-5.9
S=C(NCCCN1CCOCC1)N1CCCCCCC1,-5.9
CCCCC(=O)NCCN(C(=O)CCCC)C(CC)CC,-5.8
CCOCCC1(CNC(C)CCOC)CCCC1,-5.8
C1CNCC(C2OCCO2)C1,-5.8
CC(C)c1nc(NCC#N)nc(N(C)C)n1,-5.8
CC(C)CNC(=O)CCCN(CC(N)=O)C(C)C,-5.8
CCS(=O)C1CCCCC1NC1CCCCC1SC,-5.8
OC(C(F)F)C1CCCCC1,-5.8
CC1CCCCC1NC(=S)NC1CC1,-5.8
OCC12CCC(CC1)C2,-5.8
CCN(C=Nc1sc2c(c1C#N)CC(C)(C)NC2(C)C)CC,-5.8
C=C(C)CC(C)C(=O)N(CCOC)CC(O)C(F)(F)F,-5.8
CCCCN(CC(N)=O)CC(=O)NC(N)=O,-5.8
CCC(NC1CCC(N(C)C)CC1)C1CCCO1,-5.8
CC(C)(C)CC(C)(C)NC(=S)NC1CC2CCC1C2,-5.8
CC1(CO)CCCC1NCC(O)C(F)(F)F,-5.8
N#CC(SC(=S)N1CCCC1)C1CCCCC1,-5.8
CC1(C)C2CCC1(C)C(NS(=O)(=O)N1CCOCC1)C2,-5.8
CCN(CC)C(=S)SCC1CCC(F)(F)C1,-5.8
CC(C)CC1(C#N)CCCC1,-5.8
CCCCCS(=O)(=O)NC1CCOC1C,-5.8
CN(CCC#N)C(=S)NC1CC2CCC1C2,-5.8
OCCCCN(CC1CCCO1)C1CC1,-5.8
Cc1nn(C)c(C)c1OCCOCC(F)(F)F,-5.8
C=CCCC(O)CNC1CCCCC1C,-5.8
COCCNC(=S)NC1CCCCCC1,-5.8
CN(CCC#N)S(=O)(=O)NC1CCCCC1,-5.8
FC(F)(F)CNC1CCCC1,-5.8
CN(CC#N)CC1CCCCCC1,-5.8
COCCc1nnc(SCCC(F)(F)Cl)n1N,-5.8
CC(C)(C)CCN[C@H]1CC[C@@H](CO)CC1,-5.8
CC1CCC(CN2CCCCC2C(C)O)CC1,-5.8
Cn1c(SCCCC(C)(C)C)nnc1C(F)F,-5.8
C1CCC(NC2CCCC2)C1,-5.8
CC(Cl)(Cl)C(=O)N(CCC#N)CCC#N,-5.8
CC(C)COC(NC(=O)CC(C)C)C(Cl)(Cl)Cl,-5.8
CCOC(=O)NCCC(=O)NCC(=O)OC,-5.8
CCOCCCN(CC(C)C(=O)OC)C(C)=O,-5.8
CC(=O)NCCC(=O)NCC(C)(C)CCO,-5.8
CCNC(=O)NC(=O)CN(CC)CC(C)C(=O)OC,-5.8
OCCN1CCC(CNCCOCC(F)(F)F)CC1,-5.8
O=C(C1CCCN1C(=O)C1CCCO1)N1CCSCC1,-5.8
C=CCCC(O)CN1CCN(CC2CCOCC2)CC1,-5.8
CC1CCCCN1S(=O)(=O)N1CCN(C)CC1,-5.8
CS(=O)(=O)N1CCSC2(CCCCC2)C1,-5.8
CN1CCN(S(=O)C23CC4CC(CC(C4)C2)C3)CC1,-5.8
COC(=O)CCCCCNC(=O)NC(C)C,-5.8
N#CCN1CCN(S(=O)(=O)N2CCCCC2)CC1,-5.8
CC(C)OCC(O)CN1CC(C2CCC2)C1,-5.8
C=C(C)CN1CCC(CN2CCCC2)CC1,-5.8
CN(C)CC(C)(O)CNC1CCN2CCCC2C1,-5.8
CCCCCCC(O)CN1CCCSCC1,-5.8
CC1CC(NC2CCCC2CO)CN1C,-5.8
C=CCNC1CCN(C2CCCC(C)C2)CC1,-5.8
COCCOC1CCN(CC2CCC(C)CC2)CC1,-5.8
CC1CC(C)CN(CC(C)NC(=S)NC2CC2)C1,-5.8
CC(CO)CSCCC1CCCCN1C,-5.8
CC(C)CC(C)N(C)CC(O)CN1CCCC1,-5.8
O=C(O)C1CN(C(=O)C2CCCOC2)CCO1,-5.8
CC(C)OCCN1CCC(N2CCCCC2)CC1,-5.8
CC(C)NC(=O)NCCCNC(=O)C(C)C,-5.8
CCOC(=O)NCCC(=O)NC(C)(C)C(=O)OC,-5.8
C=CC(=O)N(C)CC(=O)NC(C)C(=O)NC(C)(C)C,-5.8
N#CC1=C(N)N2CCCC2C1=O,-5.8
CC1CCC(NC2CCC(O)CC2)CC1,-5.8
CCNC12CC3CC(CC(C3)C1)C2,-5.8
OC1(C2CC2)CCCNC1,-5.8
NCC1(O)CCCCCC1,-5.8
C1CCC2(CC1)CNC2,-5.8
C=CCCC(=O)NC(C)(CCC)C(=O)O,-5.8
N#CCNC(C1CCCC1)C(F)(F)F,-5.8
CC1OCCC1N(CCO)CCSC(C)(C)C,-5.8
CN(CCC#N)C(=S)NC1CCCCC1,-5.8
CC1CCCCN1S(=O)(=O)N1CCCN(C)CC1,-5.8
CC1CCCC(NC(CCO)C(C)(C)C)C1C,-5.8
OCCCC1CCCCC1,-5.8
NCCCCC1CCCC1,-5.8
CC1CN(S(=O)(=O)NC2CN(C(C)C)CC2C)CCO1,-5.8
CC(C)(C)C(CCO)NCC(=O)NC(=O)NCC(F)(F)F,-5.8
CCOC(=O)C(C)(NC(=O)COCC(F)(F)F)C(C)C,-5.8
CC(C)COC1CC(NCC2(O)CCOC2)C1(C)C,-5.8
CC(C)(C)c1nnc(SCCCC#N)[nH]1,-5.8
CC(C)CC(C)OC(=O)CNC(=O)CC(C)(C)C,-5.8
CC(C)OC(=O)C(C)CNC(=O)NCC(C)C(=O)OC(C)C,-5.8
CCC(C)(CC)C(=O)N[C@@H](C)C(=O)OC,-5.8
CCC(C)(C)NC(=O)C(C)S(=O)CCCCC(=O)N(C)C,-5.8
C=CCCOC(C)C(=O)NC(C)(CC)CC(=O)O,-5.8
CCCCC(NC(C)CCP(C)(=O)OCC)C(=O)OC,-5.8
O=C(C1CSCN1C(=O)C1CC1)N1CCCC1,-5.8
NC(C(=O)O)C(O)C(F)(F)F,-5.8
CCCC(=O)NC(C)C(C)NC(=O)CCC,-5.8
CC(O)C1CCCCCC1,-5.8
CCNC(=O)NCCOC(=O)C(C)C,-5.8
O=C(O)C(F)(F)C(F)(F)C(=O)O,-5.8
CCC1CCCC(NS(=O)(=O)CCC(C)(C)C)C1,-5.8
OCC1CCCCC1NCC1OCCO1,-5.8
O=C(O)C(O)C1CCS(=O)(=O)CC1,-5.8
CC1(C)CCCC1NCC1(O)CCOC1,-5.8
Cc1cc(N)c(Cl)cc1C,-5.8
Cc1cc(C)c(Br)cc1N,-5.8
N#Cc1cc(Cl)c(Br)c(Cl)c1,-5.8
COCCCCN1CCC(C)(CN2CCN(C)CC2)CC1,-5.8
CC1CCN(S(=O)(=O)N2CCNCC2)CC1,-5.8
CCN(CCCN1CCOCC1(C)C)CC(F)(F)F,-5.8
Cc1sc2nc(SCCO)nc(N)c2c1C,-5.8
Cc1nc(CSc2nnc(OC(C)C)s2)sc1C,-5.8
CC(C)C1CN(CC(F)(F)F)CCN1CC(O)C(F)(F)F,-5.8
CC(C)COCC(O)CNc1nnc(C(C)C)s1,-5.8
CC#CCSc1nnc(NCC(F)(F)F)s1,-5.8
N#CC1(NC(=O)C2CC2)CCCCC1,-5.8
N#CCC(=O)N1CCSC12CCCCC2,-5.8
Nc1cc(F)c(F)cc1I,-5.8
CC(=Nc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl)OC(C)(C)C,-5.8
CC1CCC(NCCC2(C)OCCO2)CC1C,-5.8
CCOCCN1CCCC1CN1CCCCC1,-5.8
CCOC(CN1CCC2OCCCC2C1)OCC,-5.8
O=C(O)C12CCCC(Br)(CCC1)C2,-5.8
CC1CC(C)(C)CC(CO)(NC2CCOC2)C1,-5.8
CCN1CCOC(CNC2CCCC2)C1,-5.8
COCCN1CCCC1CN1CCCCC1,-5.8
CCOCCN1CCN(CC2CCCC2)CC1CC,-5.8
C1CNCCC(N2CCCC2)C1,-5.8
CCOCCSc1nc2nc(C)c(C)c(C)n2n1,-5.8
Cc1nnc(NCC(C(C)C)N(C)C)c(C#N)c1C,-5.8
Nc1cc(F)c(F)cc1F,-5.8
Nc1c(F)cc(Br)cc1F,-5.8
CC#CCNC1(CO)CC(C)CC(C)(C)C1,-5.8
CCC(C)N(C)C(=S)NCC1CCCO1,-5.8
C=C(C)CSc1nnc(C(C)(C)C)[nH]1,-5.8
Cc1nn(C)c(C)c1CCNC=C(C#N)C#N,-5.8
CN1CCc2c(sc(N)c2C#N)C1,-5.8
CCC(CC)CN(CC)c1nc(C)nc(N(C)C)n1,-5.8
FC(F)(F)COCCNCCn1cccn1,-5.8
CC(Sc1nnnn1CCN(C)C)C(F)(F)F,-5.8
N[C@H]1CC[C@H](N2CCCS2(=O)=O)CC1,-5.8
COc1nc(C)nc(NCCC(C)O)c1C,-5.8
CC(C)(C)OC(=O)NC(CCCC#N)C(=O)O,-5.8
Cc1cc(F)c(N)c(Cl)c1,-5.8
Cc1cc(F)cc(Br)c1N,-5.8
CC(C)(C)C(CO)Nc1nc(C(F)(F)F)ns1,-5.8
CC(C)(C)OC(=O)N1CC[C@H](OC(=O)C2COCCO2)C1,-5.8
CC1CCC(N2CCC(N(C)CCCSCC#N)CC2)CC1,-5.8
CC(C)N1CCN(CCCN2CCN3CCC2C3)CC1,-5.8
CCC=CCCN1CCC(N2CCN(CC)CC2)C1,-5.8
CCCCCCCCCCSC1=C(SCCCCCCCCCC)SC(=C2SC(SCCCCCCCCCC)=C(SCCCCCCCCCC)S2)S1,-5.8
C=C(C)CN(CC)Cc1nc(C(C)(C)C)no1,-5.8
C=C(C)CN(CC)Cc1nc(C(C)C)no1,-5.8
CCS(=O)(=O)NCCS(=O)(=O)N(C)CCN(C)CC(F)F,-5.8
NCC(CO)C1CCCCC1,-5.8
C=CCCSC(C)c1nnc(CC(C)C)o1,-5.8
CC1(C)CCCN(CCCCC#N)CC1,-5.8
Cc1cc(F)cc(Br)c1,-5.8
Nc1c(F)cc(Br)cc1Cl,-5.8
CC(C)CC(C)N(C)Cc1nc(C(C)C)no1,-5.8
N#CCOc1cc(Cl)cc(Cl)c1,-5.8
CCN(Cc1nc(C(C)C)no1)C(C)C(C)C,-5.8
CC(C#N)Sc1nnc(C(C)(C)C)[nH]1,-5.8
Cc1nc(CSc2nnc(N)[nH]2)no1,-5.8
C=C(Br)CSc1nc2nc(C)c(C)c(C)n2n1,-5.8
CC1CCC(NCC2(O)CCOC2)CC1C,-5.8
CCOC1CC(N)C12CCCCC2,-5.8
COCC(O)CCNC1CC(C)(C)CC1C,-5.8
CCn1nnnc1SCCOCCC(C)C,-5.8
CN(CCCNS(C)(=O)=O)CC1CCCCO1,-5.8
CCn1c(C)nnc1CSCc1sc(C)nc1C,-5.8
CCOC(CN1CCC2(CCC2)C1)OCC,-5.8
CC(CCO)SCc1nc(C(C)(C)C)no1,-5.8
C1COC(CNCC2CCCO2)C1,-5.8
NCC1CCCC(F)(F)C1,-5.8
OCC1CCCC(F)(F)C1,-5.8
N#CCCC1CCCCC1,-5.8
NCC1CCC(C(F)(F)F)CC1,-5.8
CC(CO)CC1CCOCC1,-5.8
OCC1CC2CCC1C2,-5.8
N#CC1=C(N)SC2CSCC2=C1,-5.8
CCN(CCCS(=O)(=O)NC)CC1CCOC1,-5.8
C1CC(N2CCN(C3CC4CCC3C4)CC2)CO1,-5.8
N#CCCCSc1nnc(C2CC2)[nH]1,-5.8
C1CCC(c2noc(C3CCOCC3)n2)SC1,-5.8
CN(C)c1nc(N)nc(CSC2=NCCS2)n1,-5.8
C#CC#CCCCCCCCCCCCCCCCC,-5.8
CC=C(C)C=CC(=O)O,-5.8
C=CCSC1=C(C#N)C2(CCCCC2)C(C#N)C(=O)N1,-5.8
CCCCN(C)c1nc(C)nc(N(C)CCCC)n1,-5.8
CC(C)(C)CC(C)(C)NCc1nnc(C(C)(C)C)o1,-5.8
CCSC1CCC1(O)CNCC1CCC(C)CC1,-5.8
CCCC(CCC)NCc1c(C)noc1C,-5.8
CC(C)CC(CO)Nc1snc(Cl)c1C#N,-5.8
CC1CCC(NC(=S)NCCN(C)C)CC1,-5.8
CCC(CC)CS(=O)(=O)NC1CCC(SC)C1,-5.8
CC1CCC(NS(=O)(=O)N(C)CCC#N)CC1,-5.8
CCC(CC)C1CC(NC2CCN(C(C)C)CC2)CCO1,-5.8
CC(C)[C@H](NCCCN1CCN(C(C)C)CC1)[C@H](O)C(F)(F)F,-5.8
CC(NCC1CCCN1C)C1CCCOC1,-5.8
CCNC(=O)CN(CC)C(=O)CN(C)CC(=O)NC(C)C,-5.8
CCC(CC)N(CC(=O)N(CCC#N)CCC#N)CC(C)C,-5.8
OCCCNC(=S)NC1CCCCC1,-5.8
CC1(C)CCC(NC(CO)CO)CC1,-5.8
C=C(C)CNC(CCO)C1CCCCC1,-5.8
CCCCCS(=O)(=O)N(C)CC1CCCCO1,-5.8
C=C(Cl)CSc1nnc(C)c(C)c1C#N,-5.8
CC(C)CN1CCC(NC2CC3CCC2O3)CC1,-5.8
CC(CO)C1CCCCC1,-5.8
N#CC1(N2CCCC2)CCN(CC2CC2)CC1,-5.8
CCCc1noc(CSC2=NCCS2)n1,-5.8
CN(C1CCCCC1)S(=O)(=O)N1CCN2CCCC2C1,-5.8
CCC(CC)CNCCc1c(C)noc1C,-5.8
CCCCS(=O)(=O)NC1CCCCC1,-5.8
C=C(C)CNC(=S)NC1CCC(O)CC1,-5.8
CC(O)CN1CCC(CNCCOCC(F)(F)F)CC1,-5.8
CC1CC1C(=O)N(C)C1CCCCC1C,-5.8
CCCn1c(C)nnc1SCc1nnc(CC)n1C,-5.8
NC1C2CCOC2C12CCC2,-5.8
