smiles,score
O=C(C=Cc1ccc(-c2ccccc2Cl)o1)c1ccccc1Br,-8.7
COC(=O)C1(NC(=O)Cc2ccc(-c3ccccc3)cc2)CCCCC1,-8.7
O=C1c2ccccc2C(=O)N1C1CCC(N[C@@H]2CCCC[C@H]2O)CC1,-8.7
CCOc1ccc(-n2cc(-c3ccccc3)c3c(N4CCC(C(N)=O)CC4)ncnc32)cc1,-8.7
NC(=O)NC(=O)CN1c2cccc3cccc(c23)S1(=O)=O,-8.7
CCc1cnc(COc2ccc3c(=O)c(-c4ccc(OC)cc4)coc3c2)o1,-8.7
O=S(=O)(N1CCCCCC1)N1CCN(Cc2ccc(F)c3cccnc23)CC1,-8.7
Nc1c(N(Cc2ccccc2)C(=O)c2ccccc2F)c(=O)[nH]c(=O)n1Cc1ccccc1,-8.7
Cc1ccc(-c2c(C)sc3nc(CNC(CN4CCOCC4)c4ccccc4)[nH]c(=O)c23)cc1,-8.7
Fc1cnc(N2CCc3c(ncn3CCc3ccccc3)C2)nc1,-8.7
O=S(=O)(c1cccc(F)c1)N1CCc2sccc2C1c1ccccc1,-8.7
Cc1ccc(NC(=O)c2nn(-c3ccccc3)c3c2CCC3)c(Br)c1,-8.7
O=C(c1cc(-c2cccc(Cl)c2)on1)N1CCCC1c1ccccc1,-8.7
O=C(Cc1ccc2c(c1)OCO2)Nc1ccc(Nc2ccccc2)cc1,-8.7
CCONC(=O)c1cc(-c2ccccc2)nc2ccccc12,-8.7
O=C(NS(=O)(=O)c1cccnc1)c1noc2c1CCCCC2,-8.7
O=c1c(NCc2ccc3c(c2)OCO3)nccn1-c1ccccc1,-8.7
NC(=O)NC(=O)CNc1ccccc1Cc1ccccc1,-8.7
O=S(=O)(Oc1c(Cl)cc(Cl)c2cccnc12)c1ccccc1,-8.7
N#CCNC(=O)C1CC1c1cccc2ccccc12,-8.7
S=c1oc(CN2CCCCC2)nn1CN1CCc2ccccc2C1,-8.7
O=C(c1cnc2cc3c(cc2c1)OCCCO3)c1cc(F)ccc1O,-8.7
Fc1ccc(CCNc2ncnc3cccc(F)c23)c(F)c1,-8.7
N#Cc1cccc(C2NC(=O)C3CCCCN32)c1,-8.7
O=C(OCCn1cncn1)C1CC12CCCc1ccccc12,-8.7
COc1ccc(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)cc1,-8.7
O=C(C=Cc1ccc(C(F)(F)F)cc1)N1CCN(Cc2ccccc2)CC1,-8.7
Cc1ccc2c(C)c(CCC(=O)Nc3ccc(Cl)cc3)c(=O)oc2c1,-8.7
Cc1ccc(CN(C(=O)c2ccc([N+](=O)[O-])cc2)C2CCS(=O)(=O)C2)o1,-8.7
O=C1C(=Cc2cccc(O)c2)CCOc2ccc(F)cc21,-8.7
Cc1ccc(C(=O)C=Cc2csc(-c3ccccn3)n2)cc1C,-8.7
O=C(CSc1ccccc1Cl)Nc1ccccc1Cn1cncn1,-8.7
O=C(COC(=O)c1n[nH]c(=O)c2ccccc12)Nc1cc(F)ccc1F,-8.7
CN(Cc1ccccc1)C(=O)COc1ccc2c(=O)c(-c3ccccc3)coc2c1,-8.7
Cc1cc2occ(CC(=O)NCCc3ccc(Cl)cc3Cl)c2cc1C(C)C,-8.7
CCCc1noc2ncc(C(=O)c3cc(F)ccc3O)cc12,-8.7
Cc1cc2occ(CC(=O)NCc3ccccc3Cl)c2cc1C(C)C,-8.7
O=C(O)c1ccc(CNC(=O)c2cc(N3CCNC3=O)ccc2F)o1,-8.7
O=C1NC(c2ccccc2C(F)(F)F)C(C(=O)c2ccccc2)C(O)(C(F)(F)F)N1,-8.7
Fc1ccc(-c2n[nH]cc2CNCc2csc3ccccc23)cc1,-8.7
CN(C)c1ncccc1CNC(=O)CCNS(=O)(=O)c1ccc2ccccc2c1,-8.7
CCCCCCC1(C)Nc2ccccc2-c2nc(=O)c(-c3ccc(C)cc3)nn21,-8.7
CCc1ccc(C=C(C#N)c2nnc(N3CCOCC3)n2-c2ccccc2)cc1,-8.7
CCOc1ccccc1NC(=O)N1CCC(O)(c2cccc(OC(F)(F)F)c2)CC1,-8.7
COC(=O)c1ccc(NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCCC3)c(C)c1,-8.7
c1ccc2c(c1)CCCC2Sc1nnc(N2CCOCC2)s1,-8.7
Cc1ccc(-c2c(C)sc3nc(CSc4nnc(NC5CC5)s4)[nH]c(=O)c23)cc1,-8.7
O=S(=O)(Nc1ccc2nc(N3CCCC3)sc2c1)c1cccc(F)c1,-8.7
CN(C)S(=O)(=O)c1ccc2nnn(OCc3nnc(-c4ccc(Br)o4)o3)c2c1,-8.7
COc1ccc(NS(=O)(=O)c2ccc(NC(=O)NC3(C(F)(F)F)Oc4ccccc4O3)cc2)cc1,-8.7
COc1cccc(CC(=O)Nc2ccc(N3CCNC(=O)C3)nc2)c1,-8.7
CC(C)CCNc1nc(-c2ccc([N+](=O)[O-])cc2)c(C(=O)Nc2ccccc2)s1,-8.7
CCCc1ccc(S(=O)(=O)N2CCCc3ccc(S(N)(=O)=O)cc32)cc1,-8.7
CC(NC(N)=O)C(=O)NCc1ccnc(Oc2ccc(F)cc2)c1,-8.7
NC(=O)C1CCN(C(=O)c2ccccc2Nc2ccc(F)cc2)CC1,-8.7
Clc1cncc(NCc2ccc(-n3cnc4ccccc43)nc2)n1,-8.7
O=C(Nc1ccc(SC(F)F)cc1)c1n[nH]c(=O)c2ccccc12,-8.7
O=C(Oc1c(Cl)cc(Cl)c2cccnc12)N(c1ccccc1)c1ccccc1,-8.7
FC(F)(F)c1ccnc(Nc2ccc3[nH]ncc3c2)n1,-8.7
O=C(O)c1cccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)NC3)c1,-8.7
Cc1ccc(S(=O)(=O)c2nc(N3c4ccccc4CC3C)sc2Cl)cc1,-8.7
CC(Nc1ccc2c(c1)NC(=O)CC2)c1cccc(C#N)c1,-8.7
O=C(NCCc1noc(-c2ccccn2)n1)C1(c2ccccc2)CCC1,-8.7
NC(=S)NN=Cc1c(-c2ccccc2)nc2sc3c(n12)CCCC3,-8.7
Cc1sc2ncnc(SCc3nnc(-c4ccccc4Br)o3)c2c1C,-8.7
COc1cccc(OCCNC(=O)c2ccc3c(c2)CCCC3)c1,-8.7
CCCCOc1ccc(C(=O)N(Cc2ccc(-c3ccc(F)cc3)o2)C2CCS(=O)(=O)C2)cc1,-8.7
CCOC(=O)c1c(NC=C2N=C(c3ccccc3)OC2=O)sc2c1CCCC2,-8.7
FC(F)(F)c1nc(NCc2ccccn2)c2ccccc2n1,-8.7
O=C(Nc1nc2c(s1)CCCCC2)c1ccc([N+](=O)[O-])cc1,-8.7
CC(C)c1cccc(S(=O)(=O)N2CCCc3ccc(S(N)(=O)=O)cc32)c1,-8.7
CC1(C)NC(=O)N(CC(=O)NC(c2ccccc2)c2ccc(Cl)cc2)C1=O,-8.7
NC(=O)C1CCN(C(=O)c2cc(-c3ccc(F)cc3)[nH]n2)CC1,-8.7
O=C(NCc1ccccc1)NC1(C(F)(F)F)Oc2ccccc2O1,-8.7
N#CC1(NC(=O)CN2c3cccc4cccc(c34)S2(=O)=O)CCCC1,-8.7
O=C(CCn1cncn1)Nc1ccccc1Cc1ccccc1,-8.7
Cc1nc(C(=O)NCc2ccc(-n3cnc4ccccc43)nc2)no1,-8.7
NS(=O)(=O)c1cccc(S(=O)(=O)N2CCCc3ccccc32)c1,-8.7
O=C(NCC(O)c1ccc(Cl)cc1)c1cccc2ncccc12,-8.7
CC(c1nc(N)nc(Nc2ccccc2)n1)N1CCC(C(=O)N2CCCC2)CC1,-8.7
Cn1c(CCC(N)=O)nn(CN2CCN(C(c3ccccc3)c3ccccc3)CC2)c1=S,-8.7
Cc1cc(CN2CCN(Cc3ccc(F)c4cccnc34)CC2)no1,-8.7
CC(C)c1ccc(C2NC(N)=Nc3nc4cc5c(cc4n32)OCCCO5)cc1,-8.7
O=C1CC2(CCc3ccccc32)C(=O)N1C1CCCC1,-8.7
Nc1c(N(Cc2ccccc2)C(=O)COc2ccccc2)c(=O)[nH]c(=O)n1Cc1ccccc1,-8.7
S=c1oc(-c2ccccc2)nn1CN1CCN(Cc2ccc(Cl)cc2)CC1,-8.7
O=C(O)C1CC2CCCCC2N1C(=O)c1ccc(F)cc1F,-8.7
COC(=O)c1ccc(N2Cc3ccccc3C2=NC(=O)c2c(Cl)cccc2Cl)cc1,-8.7
Cc1nn(-c2ccccc2)c(C)c1CNC(=O)c1ccc(CN2C(=O)CNC2=O)cc1,-8.7
CN1c2ccccc2C(C)(C)C12Cc1cc(NS(=O)(=O)c3cc([N+](=O)[O-])ccc3Cl)ccc1O2,-8.7
N#Cc1cccc(CNc2ncnc3cccc(F)c23)c1,-8.7
O=C(CNC(c1ccc(F)cc1)c1cccs1)Nc1ccc(F)c(F)c1,-8.7
Cc1cccc(Nc2nc(S(=O)(=O)c3ccc(Cl)cc3)c(Cl)s2)c1,-8.7
N#Cc1ccc(CN2CCC3(CC2)CC3c2nnc3n2CCCCC3)cc1,-8.7
OC1(c2cccc(OC(F)(F)F)c2)CCN(Cc2ncc[nH]2)CC1,-8.7
O=C(NCc1nnc2c(Cl)cc(C(F)(F)F)cn12)NCC1CCCC1,-8.7
O=C(C=Cc1cccc(F)c1)NC1CCN(Cc2ccccc2)CC1,-8.7
O=C(NCc1ccnc(OC2CCCC2)c1)C1CCC1,-8.7
NC(=O)C1CCN(C(=O)c2cc(-c3ccc(F)cc3)[nH]n2)C1,-8.7
O=S(=O)(Nc1ccc2nc(N3CCCC3)sc2c1)c1ccccc1C(F)(F)F,-8.7
Cc1nc(COc2ccc(C(=O)OCc3csc(COc4ccc(F)cc4)n3)cc2)no1,-8.7
O=S(=O)(c1ccc(F)cc1)N(Cc1ccc(Br)cc1F)c1ccccc1,-8.7
O=C(Nc1ccccc1Cn1cncn1)c1ccc(C(F)(F)F)cc1,-8.7
CCc1ccc(C2NC(=O)NC(O)(C(F)(F)F)C2C(=O)c2ccc(C)cc2)cc1,-8.7
Cc1ccc(N(CCC(=O)NS(=O)(=O)c2ccc(C#N)cc2)S(=O)(=O)c2ccc(C)cc2)cc1,-8.7
Cn1cc(C(=O)OCc2cc(=O)n3cc(Cl)ccc3n2)c2ccccc21,-8.7
Cc1ccccc1C1CC1C(=O)NS(=O)(=O)Cc1ccon1,-8.7
FC(F)(F)c1ccnn1-c1nc(-c2cc3ccccc3o2)cs1,-8.7
CCOC(=O)c1ccc(N2Cc3ccccc3C2=NC(=O)c2cccc([N+](=O)[O-])c2)cc1,-8.7
CC1=C(C(=O)Nc2cccnc2)C(c2cccc(O)c2)n2nc(-c3ccccc3Cl)nc2N1,-8.7
COc1cc(OC)cc(C(=O)N2CCN(c3ccc4nccnc4n3)CC2)c1,-8.7
CCOc1ccc(C=C(C#N)c2nnc(N3CCOCC3)n2-c2ccccc2)cc1,-8.7
O=C(NCCc1ccc2c(c1)OCO2)c1cc2c(Cl)cccc2[nH]1,-8.7
O=C(NC1(c2ccc(Br)cc2)CC1)C1CC1c1ccccc1F,-8.7
O=C(CSc1nc2cc(Cl)ccc2s1)c1cc2ccccc2o1,-8.7
O=C1C(=Cc2ccccc2)N=C(SCc2ccccc2[N+](=O)[O-])N1c1ccc(F)cc1,-8.7
O=C(CSc1nnc(NCc2ccco2)s1)NCc1ccccc1CN1CCOCC1,-8.7
CCc1ccc(C=C2C(=O)Nc3ccccc32)cc1,-8.7
Cc1nc(C(=O)N2CCc3c(ncn3CCc3ccccc3)C2)no1,-8.7
CN(c1oc(-c2ccccc2Cl)nc1S(=O)(=O)c1ccccc1)C1CCCCC1,-8.7
Fc1ccc(-c2n[nH]cc2CNCc2ccoc2)cc1,-8.7
O=C(NN=C1CCCc2ccccc21)c1ccccc1Cl,-8.7
COC(=O)c1ccccc1Oc1ncnc2sc3c(c12)CCC3,-8.7
CCOc1cc(C=C2Cc3c(O)cccc3C2=O)ccc1O,-8.7
Cc1ccccc1CNC(=O)Nc1ccc(N2CCNC(=O)C2)nc1,-8.7
O=C1NC(=NN=Cc2cccnc2)SC1Cc1ccc(SC(F)F)cc1,-8.7
CN(C(=O)C1CCCN1S(=O)(=O)c1ccc(F)cc1)c1ccccc1,-8.7
O=S(=O)(c1ccccc1)N1CCN(c2ccc3nnnn3n2)CC1,-8.7
c1cnc2c(Cc3noc(C4CCN(C5CC5)CC4)n3)cccc2c1,-8.7
c1ccc(-c2nnc3ccc(NCc4ccoc4)nn23)cc1,-8.7
O=c1[nH]c(CSc2nnc(NCCCN3CCOCC3)s2)nc2cc(Cl)ccc12,-8.7
O=S(=O)(c1ccc(-c2csc(-c3ccccc3)n2)cc1)N1CCOCC1,-8.7
O=C1C(=Cc2ccccc2)Cc2c(O)cccc21,-8.7
NC(=O)C1CCN(C(=O)NCC2CCN(c3ccc(F)cc3)C2)C1,-8.7
O=c1c(NCc2ccccc2Cl)nccn1-c1ccc(F)cc1,-8.7
COc1cc(CNC(=O)Cc2coc3cc(C)c(C(C)C)cc23)ccn1,-8.7
Cc1ccccc1CNC(=O)c1ccc2c(c1)CCCC2,-8.7
O=C1CN(c2ccc(NC(=O)CCc3ccccc3F)cn2)CCN1,-8.7
COc1ccc2c(C)c(CCC(=O)OCc3nc4ccccc4o3)c(=O)oc2c1,-8.7
Cc1cc2occ(CC(=O)NCc3ccc(F)cc3)c2cc1C(C)C,-8.7
O=c1[nH]c2ccccc2c(=O)n1Cc1cn(-c2ccccc2)nn1,-8.7
CCN(c1ccc2oc3ccccc3c2c1)S(=O)(=O)c1ccccc1C#N,-8.7
O=C(C=Cc1ccc([N+](=O)[O-])cc1)Nc1nc2c(s1)CCCC2,-8.7
O=[N+]([O-])c1ccc(-c2nc(Cc3ccon3)no2)cc1,-8.7
O=C1NC(c2ccc(Br)cc2)C(C(=O)c2ccc(Cl)cc2)C(O)(C(F)(F)F)N1,-8.7
Nc1ncnc(NCc2ccc(Oc3ccc(F)cc3)nc2)c1Cl,-8.7
CC(Sc1nc2ccccc2c(=O)n1C1CCCC(C)C1C)C(=O)NC(N)=O,-8.7
O=C1C(=O)N(Cc2ccccc2)c2ccc([N+](=O)[O-])cc21,-8.7
O=C1CSC(=NN=Cc2c(O)ccc3ccccc23)N1,-8.7
CC(NCc1nnc(-c2ccccc2)o1)c1ccc(Cl)cc1,-8.7
CS(=O)(=O)c1nc(S(=O)(=O)c2ccc(Cl)cc2)c(NCc2ccccc2)s1,-8.7
O=c1cc(-c2ccc3c(c2)OCCO3)oc2cc(Cl)ccc12,-8.7
CCOC(=O)C(C#N)=CC1=C2OC(c3ccccc3)=CC(c3ccccc3)=C2CCC1,-8.7
Cn1cnnc1-c1cccc(NC(=O)CCNC(=O)c2ccc(F)cc2F)c1,-8.7
CCn1c(SCC(=O)NC(c2ccc(F)cc2)c2cccs2)nc2ccccc21,-8.7
Cc1ccc(NC(=O)COc2ccc3c4c(c(=O)oc3c2)CCC4)c(O)c1,-8.7
Cc1ccc(-n2cc(-c3ccccc3)c3c(NCCOCCO)ncnc32)cc1,-8.7
N#Cc1ccc(C(=O)C=Cc2csc(-c3ccccn3)n2)cc1,-8.7
Cc1cc(N2CCCCCC2)n2nc(C(F)(F)F)nc2n1,-8.7
N#CC(=Cc1ccc(-c2cccc(Cl)c2)o1)c1nnc(N2CCOCC2)n1-c1ccccc1,-8.7
CC(OC(=O)c1cc2c(s1)CCC2)C(=O)NCC(=O)Nc1ccc(F)c(F)c1F,-8.7
O=C1C(=Cc2cccc(O)c2)CCOc2cc(Br)ccc21,-8.7
N#CC(=Cc1ccccc1)c1nnc(N2CCOCC2)n1-c1ccccc1,-8.7
NC(=O)C1CCN(C(=O)c2csc(-c3ccc(F)cc3)n2)CC1,-8.7
O=C(CCn1cccn1)N1CCc2c(ncn2CCc2ccccc2)C1,-8.7
O=C(Nc1ccccc1)C(c1ccccc1)N1CCN(c2ccc(O)cc2)CC1,-8.7
Cc1cccc(OCCNC(=O)CCNS(=O)(=O)c2ccc3ccccc3c2)c1,-8.7
Cc1ccc(S(=O)(=O)NN=C2C(=O)Nc3ccccc32)cc1,-8.7
CN1C(=CC(=O)CSc2nnc(-c3ccccc3)n2C)C(C)(C)c2ccccc21,-8.7
CC(Sc1nc2ccccc2c(=O)n1C1CC1)C(=O)Nc1ccccc1,-8.7
Oc1ccc(C=NNc2cc(C(F)(F)F)ccc2Cl)cc1,-8.7
CCOc1ccc(N=c2scc(-c3ccc4c(c3)NC(=O)CO4)n2N=C(C)c2cccnc2)cc1,-8.7
O=C(O)CCC(=O)N1N=C(c2ccccc2)CC1c1ccc(Br)cc1,-8.7
COc1ccc(NC(=O)c2nc(-c3ccccc3)n3c2CCCCC3)c(OC)c1,-8.7
CC(C)n1ncc2cc(C(=O)NCc3nnc4c(Cl)cc(C(F)(F)F)cn34)cnc21,-8.7
Cc1oc(-c2ccccc2)nc1C(=O)Nc1nc2c(s1)CCCC2,-8.7
COc1ccc(NC(=O)C2CCC(=O)N(c3ccc(OC)cc3)C2c2ccccc2)cc1,-8.7
O=C(CCN1CCN(Cc2csc(-c3ccccc3)n2)CC1)Nc1ccc([N+](=O)[O-])cc1,-8.7
CC(Oc1cccc(Cl)c1)C(=O)Nc1ccccc1Cn1cncn1,-8.7
O=C(C=Cc1ccccc1)N1CCN(Cc2ccccc2)CC1,-8.7
O=[N+]([O-])c1ccc(Nc2cccc(N3CCCC3)c2)c([N+](=O)[O-])c1,-8.7
Cc1ccc(-c2cc(C(=O)NN=C3C(=O)Nc4ccc(Br)cc43)[nH]n2)s1,-8.7
O=C(CCn1cncn1)Nc1ccccc1CN1CCc2ccccc21,-8.7
O=C1CCCN1c1ccc(-c2csc(-c3ccccc3)n2)cc1,-8.7
O=C(NCCc1ccccc1)NC1(C(F)(F)F)Oc2ccccc2O1,-8.7
O=C(CNC(c1ccc(F)cc1)c1cccs1)Nc1ccc(F)cc1Cl,-8.7
Cn1cc(C(=O)Nc2cccc(Cl)c2)c(-c2ccc3c(c2)OCCCO3)n1,-8.7
O=C(C=Cc1ccc(-c2ccccc2Br)o1)c1cccc(N2CCOCC2)c1,-8.7
Cc1ccc(-c2nnc(SCC(=O)N(Cc3cccs3)c3ccc4c(c3)OCCO4)n2C)cc1,-8.7
Cc1cccc(C2CC2C(=O)N2CCCC2C2CCCN2C)c1,-8.7
O=[N+]([O-])c1ccc(-n2nncc2-c2ccccc2)cc1,-8.7
Cc1n[nH]cc1CNc1ccc2nnc(-c3ccccc3)n2n1,-8.7
COc1ccccc1CNc1ncnc2scc(-c3ccc(F)cc3)c12,-8.7
NC1=Nc2nc3cc4c(cc3n2C(c2cc(O)c(O)c(Cl)c2)N1)OCCCO4,-8.7
O=S(=O)(Nc1cccc(C(F)(F)F)c1)c1cc(F)ccc1F,-8.7
Cc1nc(NCCCN2CCOCC2)c2c(-c3ccccc3)csc2n1,-8.7
CC(=O)N1CCN(CCNC(=O)C2CC(c3ccccc3)=NO2)CC1,-8.7
Cc1ccccc1C=CC(=O)N(Cc1ccccc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-8.7
O=C(Cc1csc(-c2ccccc2)n1)NCc1ccc2c(c1)OCO2,-8.7
Cc1ccsc1C1NC(N)=Nc2nc3cc4c(cc3n21)OCCCO4,-8.7
N#Cc1nccnc1N1CCC(c2ccc(O)cc2)CC1,-8.7
O=C1CCCc2c1[nH]c1ccc(F)cc21,-8.7
O=C(Cc1c[nH]c2cc(F)ccc12)Nc1ccccc1Cn1cncn1,-8.7
CS(=O)(=O)NCCc1ccc(-c2csc(-c3ccc(F)cc3)n2)cc1,-8.7
O=C1Nc2ccc(Br)cc2C1=NNc1ccc([N+](=O)[O-])cc1,-8.7
Cc1cc(C)c(S(=O)(=O)N2CCN(C(C)c3nc(N)nc(Nc4ccccc4)n3)CC2)c(C)c1,-8.7
O=C1NC(=Nc2ccc(SC(F)F)cc2)SC1Cc1ccc(Br)cc1,-8.7
CCOC(=O)C(=CNc1nc(-c2ccccc2)c(-c2ccccc2)s1)C(=O)OCC,-8.7
CC(=O)NCc1ccc(-c2csc(-c3ccc(F)cc3)n2)cc1,-8.7
O=C1C(=Cc2cnn(Cc3ccccc3)c2)C(=O)c2ccccc21,-8.7
O=c1c2cc(Cl)ccc2ncn1Cc1csc(-c2ccc(Cl)cc2)n1,-8.7
O=C(NCC1CC12CCc1ccccc12)c1cccnc1,-8.7
Cc1ccccc1-n1nnnc1SCC(=O)N(Cc1cccs1)c1ccc2c(c1)OCCO2,-8.7
Oc1ccccc1N1CCN(Cc2c(O)ccc3cc(Br)ccc23)CC1,-8.7
Cc1c(C(=O)Nc2ccc3c(c2)C(=O)NC3)n[nH]c1-c1ccc(Cl)cc1,-8.7
O=C1Nc2ccc(Br)cc2C1=NNC(=S)Nc1ccc(O)cc1,-8.7
N#Cc1ccc(NC(=O)CNc2cc(N3CCCS3(=O)=O)ccc2Cl)cc1Cl,-8.7
Cc1nn(-c2ccccc2)c(C)c1C1NC(N)=Nc2nc3cc4c(cc3n21)OCCCO4,-8.7
CCn1c(SCC(=O)N(Cc2cccs2)c2ccc3c(c2)OCCO3)nnc1-c1ccccc1,-8.7
O=C(Nc1ccccc1Cn1cncn1)c1ccccc1OC(F)F,-8.7
CC(=Nn1c(-c2ccc(OC(F)F)cc2)csc1=NC(C)C)c1cccc([N+](=O)[O-])c1,-8.7
CCNC(=O)NC(=O)C(C)SC1=NC(=Cc2ccc3c(c2)OCO3)C(=O)N1c1ccc(C)cc1,-8.7
Cc1ccc(OCCNC(=O)CCNS(=O)(=O)c2ccc3ccccc3c2)cc1,-8.7
CN(C)S(=O)(=O)c1ccc(OCCn2nnc(-c3ccccc3)n2)cc1,-8.7
O=C(NCc1ccccc1)c1ccc2c(c1)CCCC2,-8.7
Cc1cc(C)c2c(c1)C(=NNC(=O)c1ccccc1O)CCC2,-8.7
Cc1cccc(C=NN(Cc2ccccc2)c2ccccc2)c1,-8.7
NC(=O)c1ccccc1NC(=O)C1CC12CCc1ccccc12,-8.7
COc1ccc(N2Cc3ccccc3C2=NC(=O)c2ccc(C)cc2)cc1OC,-8.7
CC(On1nnc2ccc(S(=O)(=O)N(C)C)cc21)C(=O)N1CCN(Cc2ccccc2)CC1,-8.7
O=C(O)[C@@H]1C[C@H]1c1ccc2ccccc2c1,-8.7
COC(=O)CNC(=O)C1CC1c1cccc2ccccc12,-8.7
COc1ccc(S(=O)(=O)Nc2ccc3c4c(cccc24)CC3)cc1,-8.7
NC(=O)COc1ccc(C=C2N=C(c3ccccc3Cl)OC2=O)cc1,-8.7
O=C(NCc1cccc(Cl)c1)c1cc(N2CCNC2=O)ccc1F,-8.7
Cc1nc(COc2ccc(C(=O)c3ccc(F)cc3)cc2)no1,-8.7
c1ccc2sc(C3CCN(c4ncnc5ccccc45)CC3)nc2c1,-8.7
Cc1ccc([N+](=O)[O-])c(C(=O)Nc2cccc(-n3cnnc3C)c2)c1,-8.7
O=C(NN=Cc1cccc(Oc2ccccc2)c1)c1ccccn1,-8.7
Cc1nn(-c2ccccc2)c(CN2C(=O)C(=O)N(Cc3ccccc3)C2=O)c1C#N,-8.7
O=C(Nc1ccccc1Cn1cncn1)c1cccc(C(F)(F)F)c1,-8.7
O=S(=O)(NCc1ccnc(Oc2ccc(F)cc2)c1)c1c(F)cccc1F,-8.7
Cc1ccc(NC(=O)C2CCN(Cc3ccc(F)c4cccnc34)CC2)nc1,-8.7
O=C(Nc1cccc(N2CCCC2=O)c1)c1ccc(F)cc1F,-8.7
CC(NC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C)c1ccc(F)cc1F,-8.7
O=C(NCc1ccc(-n2cnc3ccccc32)nc1)NC1CCCCCCC1,-8.7
COC(=O)c1cc([N+](=O)[O-])cnc1C=Cc1ccc(-c2ccc([N+](=O)[O-])cc2Br)o1,-8.7
O=C(OCc1cc(Cl)cc2c1OCOC2)c1ccc(COc2ccccc2)o1,-8.7
COc1ccc(F)cc1COC(=O)Cc1n[nH]c(=O)c2ccccc12,-8.7
O=C(Cc1n[nH]c(=O)c2ccccc12)OCC(=O)c1cc(F)ccc1F,-8.7
Fc1ccc(-c2nc(-c3ccc4c(c3)OCO4)cs2)cc1,-8.6
O=C1c2ccccc2C(=O)N1c1ccc([N+](=O)[O-])cc1,-8.6
FC(F)Sc1cccc(NCc2c[nH]nc2-c2cccnc2)c1,-8.6
O=C(Nc1ncnc2nc[nH]c12)NC1(C(F)(F)F)Oc2ccccc2O1,-8.6
O=C(C1=COCCO1)N1CCc2c(ncn2CCc2ccccc2)C1,-8.6
CN(C)c1ccc(C(=O)N2CCN(Cc3nnc4n3CCCCC4)CC2)cc1,-8.6
O=C(Cn1[nH]c(=O)ccc1=O)NCc1ccnc(OC2CCCC2)c1,-8.6
NC(=O)c1cn(-c2ccccc2)nc1-c1ccccc1,-8.6
COC(=O)c1sc(N2CCc3c(ncn3CCc3ccccc3)C2)nc1Cl,-8.6
O=C(Oc1ccc(Cl)c2cccnc12)c1ccc(Cl)c(Cl)c1,-8.6
CC(=O)N(c1nc(COc2cccc(C(F)(F)F)c2)cs1)c1ccccc1F,-8.6
CC(NCc1c[nH]nc1-c1ccc(F)cc1)C(C)n1cccn1,-8.6
NC(=O)C1CCN(C(=O)c2ccc(-c3ccc(F)cc3)s2)C1,-8.6
CCc1ccc(C(=O)C(C)OC(=O)c2ccc(CNC(N)=O)cc2)cc1,-8.6
Oc1ccc(-c2csc(-c3ccc(F)cc3)n2)cc1O,-8.6
c1nc(Oc2ccc(-c3nnco3)cc2)c2c3c(sc2n1)CCCC3,-8.6
COc1ccc(C(=O)N(Cc2ccc(-c3ccc(Cl)cc3)o2)C2CCS(=O)(=O)C2)cc1,-8.6
O=C(Nc1cccc(F)c1)c1n[nH]c(=O)c2ccccc12,-8.6
CCS(=O)(=O)N1CCN(C(=O)C2CC23CCc2ccccc23)CC1,-8.6
COc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1Cl,-8.6
O=c1oc(-c2ccccc2)nc2ccccc12,-8.6
O=C(NC(c1ccc(F)cc1)c1cccs1)c1ccc(O)c(Cl)c1,-8.6
O=C1CN(c2ccc(Nc3ncnc4ccccc34)cn2)CCN1,-8.6
CN(C)C(=O)C(=Cc1cccc(Oc2ccccc2)c1)NC(=O)c1ccccc1,-8.6
Cc1ccc(S(=O)(=O)c2nc(N3CCc4ccccc4C3)sc2Cl)cc1,-8.6
CC(C)C(NCc1nc2scc(-c3ccccc3)c2c(=O)[nH]1)c1ccc(Cl)cc1,-8.6
Cn1ccnc1C(NC(=O)COc1ccccc1-c1ccccc1)c1ccc(Cl)cc1,-8.6
CCN(c1ccccc1)S(=O)(=O)c1ccc(OC)c(NC(=O)c2oc3ccccc3c2C)c1,-8.6
CCOC(=O)C(=Cc1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCCO2)C(C)=O,-8.6
CCn1cnnc1-c1cccc(NC(=O)c2ccc(F)cc2F)c1,-8.6
O=C(c1cc(S(=O)(=O)Nc2cc(C(F)(F)F)ccc2O)c[nH]1)N1CCCC1,-8.6
NC1=Nc2nc3cc4c(cc3n2C(c2ccc(Cl)cc2)N1)OCCCO4,-8.6
Cc1cc(N(C)Cc2c(F)cccc2Cl)n2nc(C(F)(F)F)nc2n1,-8.6
O=C(NCc1ccccc1)NC(c1ccc(F)cc1)c1cccs1,-8.6
CNCC(=O)Nc1ccc(F)cc1-c1ccc(F)cc1,-8.6
Cc1sc2ncnc(SCC(=O)Nc3ccc4c(c3)NC(=O)C(C)O4)c2c1C,-8.6
Oc1ccc2cc(Br)ccc2c1CN1CCCC(C(F)(F)F)C1,-8.6
CNc1cc(-c2ccccc2)nc(-c2ccccc2)n1,-8.6
